Date,Open,High,Low,Close,Volume
2016-01-04,56.02,56.35,55.24,56.32,976273
2016-01-05,56.26,57.19,56.17,57.01,1048860
2016-01-06,56.19,56.37,55.64,55.91,825996
2016-01-07,54.83,55.53,54.62,54.97,1212963
2016-01-08,55.37,55.57,54.37,54.42,863117
2016-01-11,54.52,54.96,53.88,54.44,967527
2016-01-12,54.85,55.03,54.22,54.63,972941
2016-01-13,55.06,55.63,53.09,53.52,1037023
2016-01-14,53.7,54.16,52.99,53.91,732322
2016-01-15,52.62,53.35,52.51,52.95,922646
2016-01-19,53.7,53.81,52.51,52.87,741629
2016-01-20,52.0,52.2,50.56,51.66,849718
2016-01-21,51.71,52.61,51.52,51.8,763824
2016-01-22,52.56,53.29,52.37,53.1,772090
2016-01-25,52.93,53.15,52.18,52.22,585247
2016-01-26,52.48,53.28,52.16,52.9,573632
2016-01-27,52.64,53.61,52.28,52.51,651743
2016-01-28,52.91,53.16,52.47,53.01,670872
2016-01-29,53.29,54.36,52.86,54.34,849514
2016-02-01,53.92,54.62,53.52,54.33,791035
2016-02-02,53.17,53.7,52.54,52.76,1101320
2016-02-03,53.2,53.26,51.77,52.24,1386175
2016-02-04,52.5,54.12,51.96,52.38,1909902
2016-02-05,52.46,53.06,52.2,52.82,1165558
2016-02-08,52.04,52.06,50.33,51.24,1224357
2016-02-09,50.69,51.51,50.39,51.11,827700
2016-02-10,51.41,51.8,50.86,51.05,870056
2016-02-11,49.57,50.06,48.47,48.58,1737396
2016-02-12,49.31,50.17,49.23,50.12,773128
2016-02-16,50.75,51.24,50.22,51.09,835660
2016-02-17,51.7,52.44,51.7,52.28,555941
2016-02-18,52.3,52.39,51.92,52.07,461254
2016-02-19,51.7,52.23,51.36,51.88,857071
2016-02-22,52.42,52.62,52.22,52.49,415076
2016-02-23,52.39,52.39,51.53,51.82,481123
2016-02-24,49.34,50.87,48.7,50.64,1265013
2016-02-25,50.77,51.45,50.77,51.41,654619
2016-02-26,51.91,52.58,51.71,52.17,569291
2016-02-29,52.05,52.49,51.21,51.22,723974
2016-03-01,51.62,53.01,51.62,52.97,719551
2016-03-02,53.1,53.47,52.83,53.44,747037
2016-03-03,53.36,53.65,53.13,53.29,823339
2016-03-04,53.74,54.05,53.05,53.44,656702
2016-03-07,52.99,53.71,52.94,53.69,501220
2016-03-08,53.1,53.29,52.34,52.61,606828
2016-03-09,53.0,53.48,52.51,52.87,530516
2016-03-10,53.09,53.47,52.19,52.92,556457
2016-03-11,53.62,54.92,53.45,54.82,647962
2016-03-14,54.64,54.94,53.27,54.7,476558
2016-03-15,54.29,54.64,53.9,54.58,410932
2016-03-16,54.46,55.18,54.46,55.0,476848
2016-03-17,54.93,56.07,54.72,55.75,781715
2016-03-18,56.01,56.12,55.44,55.71,2033893
2016-03-21,55.55,56.41,55.22,55.44,758432
2016-03-22,54.96,55.46,54.68,55.11,529942
2016-03-23,55.14,55.17,54.69,54.7,390418
2016-03-24,54.2,54.49,53.63,54.13,582363
2016-03-28,54.32,54.6,53.99,54.42,389851
2016-03-29,54.25,54.28,53.61,54.25,579816
2016-03-30,54.46,55.37,54.43,54.8,461172
2016-03-31,54.66,54.69,53.96,54.16,561388
2016-04-01,53.99,54.78,53.69,54.69,405763
2016-04-04,54.59,54.67,53.94,54.06,478636
2016-04-05,53.53,53.95,53.41,53.6,440052
2016-04-06,53.56,54.16,53.37,53.97,519218
2016-04-07,53.51,53.63,52.46,52.83,616862
2016-04-08,53.38,53.89,53.17,53.39,629525
2016-04-11,53.76,54.06,53.31,53.59,438673
2016-04-12,53.8,54.79,53.47,54.76,589338
2016-04-13,55.2,55.55,54.95,55.4,390417
2016-04-14,55.44,55.84,55.21,55.45,362880
2016-04-15,55.44,55.73,55.22,55.56,677489
2016-04-18,55.29,55.85,54.99,55.8,294114
2016-04-19,56.08,56.42,55.93,56.32,382114
2016-04-20,56.5,57.15,56.31,57.0,478850
2016-04-21,56.84,57.04,56.16,56.28,514699
2016-04-22,56.48,57.39,56.36,57.13,561774
2016-04-25,56.82,57.04,56.52,57.04,599970
2016-04-26,57.14,57.36,56.9,57.17,589713
2016-04-27,58.01,58.84,57.51,58.35,702872
2016-04-28,57.97,58.89,57.67,58.02,545529
2016-04-29,57.93,58.17,57.58,57.89,536095
2016-05-02,58.18,58.36,57.75,57.99,733595
2016-05-03,57.2,57.61,56.85,57.57,488522
2016-05-04,57.09,57.81,56.89,57.81,703594
2016-05-05,57.7,58.2,57.48,57.95,633063
2016-05-06,57.52,58.2,57.16,58.14,725913
2016-05-09,57.95,58.33,57.79,58.2,660719
2016-05-10,58.44,59.01,58.44,58.79,695159
2016-05-11,58.65,59.1,58.54,58.56,442262
2016-05-12,58.82,59.15,58.02,58.55,659400
2016-05-13,58.41,58.83,58.02,58.3,717598
