Date,Open,High,Low,Close,Volume
2016-01-04,80.79,80.87,79.21,79.9,1723660
2016-01-05,80.15,81.76,80.0,81.5,1379146
2016-01-06,80.76,81.5,80.31,80.73,1407067
2016-01-07,79.56,80.95,79.56,80.48,1675596
2016-01-08,81.06,81.13,78.69,78.82,1481225
2016-01-11,79.15,80.15,78.82,79.78,1786183
2016-01-12,80.86,80.96,79.5,79.94,2004053
2016-01-13,80.09,81.07,79.08,79.17,1546781
2016-01-14,79.33,79.93,78.49,78.57,2233624
2016-01-15,77.14,78.81,76.64,78.58,2130145
2016-01-19,78.67,79.72,78.32,79.18,1623808
2016-01-20,78.43,78.67,75.41,76.4,2209892
2016-01-21,76.78,77.42,76.04,76.44,1654243
2016-01-22,77.37,78.05,76.77,77.72,1926981
2016-01-25,77.61,79.2,77.15,78.2,1836413
2016-01-26,78.35,79.9,78.1,79.74,1743043
2016-01-27,79.65,79.65,77.61,78.27,1636581
2016-01-28,78.12,78.38,75.67,75.79,2731912
2016-01-29,76.63,77.23,74.93,77.09,3122065
2016-02-01,76.19,77.8,75.79,76.73,2142668
2016-02-02,77.0,77.22,74.79,75.6,2781262
2016-02-03,75.8,75.92,73.4,75.68,3100217
2016-02-04,75.27,76.92,74.48,76.27,2271849
2016-02-05,75.94,76.15,73.31,73.59,2209319
2016-02-08,73.28,73.59,70.91,72.23,2776300
2016-02-09,71.95,72.44,71.2,71.34,2086740
2016-02-10,71.86,72.95,71.41,71.77,1221435
2016-02-11,70.71,71.13,69.87,70.72,2249617
2016-02-12,71.67,71.67,70.64,71.29,1880369
2016-02-16,72.03,72.31,71.15,72.18,1504449
2016-02-17,72.33,72.88,72.1,72.44,2211755
2016-02-18,72.32,73.19,71.89,72.97,1830399
2016-02-19,72.95,73.74,72.49,73.12,1481183
2016-02-22,73.68,74.62,73.63,74.2,1715929
2016-02-23,74.86,75.23,73.51,73.81,1649945
2016-02-24,73.5,74.06,72.16,73.23,1875876
2016-02-25,73.87,74.55,73.57,74.5,2094322
2016-02-26,74.49,74.9,73.54,74.55,3067289
2016-02-29,74.66,75.41,74.29,74.49,3178265
2016-03-01,67.16,68.67,66.62,68.62,3159883
2016-03-02,68.57,70.35,68.57,70.02,2639418
2016-03-03,70.03,71.0,69.79,70.97,2167073
2016-03-04,70.97,71.52,70.46,71.47,2061644
2016-03-07,70.99,71.83,70.66,71.66,1207624
2016-03-08,71.71,71.93,70.84,70.97,2013444
2016-03-09,71.0,72.11,70.83,71.68,1652762
2016-03-10,72.39,72.72,70.7,71.06,2870378
2016-03-11,71.97,72.98,70.79,72.9,2415195
2016-03-14,72.71,73.2,72.18,72.59,1328317
2016-03-15,72.51,72.9,72.07,72.69,1272678
2016-03-16,72.51,73.6,72.14,73.36,1417542
2016-03-17,73.49,74.56,73.16,74.45,1693798
2016-03-18,74.7,75.39,74.21,74.26,3283796
2016-03-21,74.16,74.33,72.82,73.02,2045684
2016-03-22,72.47,73.41,72.3,72.74,1780339
2016-03-23,72.82,72.93,72.33,72.54,1693725
2016-03-24,72.19,72.55,71.77,72.49,1763730
2016-03-28,72.56,73.87,72.56,73.7,1412534
2016-03-29,73.64,75.22,73.64,75.21,1695254
2016-03-30,74.82,75.3,74.49,74.85,1548441
