Date,Open,High,Low,Close,Volume
2016-01-04,71.39,71.46,70.09,70.88,1625438
2016-01-05,71.25,71.76,70.65,71.44,1692417
2016-01-06,70.63,71.34,68.91,69.62,1944755
2016-01-07,68.64,69.51,68.39,68.87,1716205
2016-01-08,69.25,70.26,68.5,68.66,1399010
2016-01-11,69.34,70.26,68.41,69.16,1304414
2016-01-12,69.82,70.47,68.59,69.58,834625
2016-01-13,69.77,69.91,66.78,67.4,1940751
2016-01-14,67.33,67.57,65.62,66.74,1836269
2016-01-15,64.86,66.15,63.99,65.41,1785422
2016-01-19,66.35,66.68,63.89,64.74,1423883
2016-01-20,63.7,65.84,61.72,64.99,2406538
2016-01-21,64.94,67.27,64.4,65.95,1808183
2016-01-22,66.99,67.69,66.29,67.06,1149533
2016-01-25,67.04,67.62,63.54,63.78,2121285
2016-01-26,63.94,65.82,63.42,65.37,1617777
2016-01-27,65.14,66.0,64.33,64.61,1850429
2016-01-28,65.35,65.69,63.02,63.41,1478060
2016-01-29,63.41,65.02,63.41,64.9,2211618
2016-02-01,64.58,65.55,64.21,65.05,1669586
2016-02-02,64.05,64.63,62.42,62.63,1557718
2016-02-03,63.24,63.57,61.82,63.42,1731847
2016-02-04,63.3,64.91,63.22,64.6,1342230
2016-02-05,64.52,64.78,62.62,62.7,1651804
2016-02-08,61.91,62.31,60.59,61.63,2519309
2016-02-09,63.32,64.77,62.01,63.21,3955018
2016-02-10,63.86,65.28,63.21,64.66,2245462
2016-02-11,63.59,64.88,63.18,63.67,1464558
2016-02-12,64.35,65.67,63.53,65.59,1388950
2016-02-16,66.61,67.66,66.19,67.08,1558692
2016-02-17,68.04,69.64,67.81,68.94,1810869
2016-02-18,68.93,69.2,67.42,68.71,1356509
2016-02-19,68.29,69.35,68.13,69.17,1002251
2016-02-22,69.9,70.69,69.9,70.64,1110360
2016-02-23,70.55,71.13,70.02,70.26,1718992
2016-02-24,69.18,70.84,68.4,70.68,1256507
2016-02-25,71.03,71.67,70.59,71.65,1344995
2016-02-26,72.7,73.24,72.05,72.58,1101033
2016-02-29,72.43,73.48,72.16,72.84,1769393
2016-03-01,73.66,74.89,73.25,74.67,1454975
2016-03-02,74.49,75.66,74.35,75.03,1719406
2016-03-03,75.03,75.72,74.81,75.61,1207650
2016-03-04,75.74,76.7,75.67,76.04,1238545
2016-03-07,75.86,76.83,75.58,76.24,1424754
2016-03-08,75.69,75.9,74.28,74.36,1351603
2016-03-09,74.43,74.52,73.6,74.04,886391
2016-03-10,74.36,75.11,72.89,74.0,1085064
2016-03-11,74.88,76.6,74.49,76.52,1111634
2016-03-14,76.76,77.38,76.14,76.45,1079287
2016-03-15,76.02,76.63,75.81,76.09,1070798
2016-03-16,75.69,77.4,75.55,77.26,1188049
2016-03-17,76.94,79.26,76.87,79.05,2173538
2016-03-18,79.71,81.08,79.48,80.79,2954086
2016-03-21,79.0,79.6,75.09,77.07,4769068
2016-03-22,76.35,76.69,75.29,76.15,1889186
2016-03-23,76.12,76.12,74.39,74.73,1320536
2016-03-24,74.0,75.2,73.42,74.96,966651
2016-03-28,75.04,75.49,74.25,74.65,1211945
2016-03-29,74.63,75.21,74.13,74.94,999062
2016-03-30,75.65,76.5,75.23,76.41,1247685
2016-03-31,76.21,77.35,75.84,76.43,1337322
2016-04-01,75.64,76.13,74.6,75.39,1370909
2016-04-04,75.36,75.86,75.07,75.42,1179225
2016-04-05,75.04,75.28,74.58,74.92,920654
2016-04-06,74.92,75.51,74.32,75.5,1345795
2016-04-07,75.25,75.75,74.15,74.85,1363030
2016-04-08,75.29,75.91,74.88,75.5,921007
2016-04-11,76.0,77.49,75.71,76.44,1925675
2016-04-12,76.41,77.17,76.26,76.86,982743
2016-04-13,77.29,78.14,76.9,78.0,963072
2016-04-14,78.19,78.37,77.43,77.8,547019
2016-04-15,78.07,78.26,77.61,77.72,854075
2016-04-18,77.31,77.5,76.74,77.04,1079697
2016-04-19,77.11,77.96,76.72,77.29,608636
2016-04-20,77.52,78.05,77.03,77.67,743866
2016-04-21,77.66,78.38,77.15,77.48,730843
2016-04-22,77.42,77.7,76.0,76.17,1102000
2016-04-25,76.14,76.48,75.7,76.07,1768906
2016-04-26,71.23,73.63,70.11,70.39,5410775
2016-04-27,70.7,72.75,70.33,72.54,2287921
2016-04-28,71.79,73.11,71.44,71.62,1514383
2016-04-29,71.74,71.95,70.0,70.95,1729099
2016-05-02,71.46,71.58,70.65,70.93,1134113
2016-05-03,70.56,71.18,70.02,70.95,1266343
2016-05-04,70.43,70.94,69.7,69.95,1175335
2016-05-05,69.95,70.8,69.67,70.48,1760234
2016-05-06,70.3,70.59,69.54,70.18,825954
2016-05-09,70.39,70.56,69.7,70.29,983351
2016-05-10,70.33,71.75,69.94,71.72,936291
2016-05-11,71.35,71.52,69.0,69.21,1858000
2016-05-12,69.71,69.88,68.32,69.13,1564820
2016-05-13,68.81,69.11,67.26,67.35,1691992
2016-05-16,67.44,68.54,67.34,68.31,929646
2016-05-17,68.24,69.44,68.03,68.64,1467975
2016-05-18,68.37,68.99,67.21,67.66,1034002
2016-05-19,66.87,67.19,66.19,66.76,1246465
2016-05-20,67.09,67.37,66.42,66.53,1218585
2016-05-23,66.52,66.65,66.01,66.37,1051786
2016-05-24,66.74,67.17,66.4,66.72,953420
2016-05-25,66.54,67.59,66.15,67.52,1606745
2016-05-26,67.52,67.65,66.54,66.62,1138226
2016-05-27,66.6,67.65,66.48,67.47,850768
2016-05-31,67.5,67.68,67.06,67.39,1217555
2016-06-01,67.04,67.68,66.76,67.55,893062
2016-06-02,67.43,68.94,67.21,68.54,1591120
2016-06-03,68.29,68.45,66.86,67.49,1219915
2016-06-06,67.53,68.1,67.29,67.92,750875
2016-06-07,68.25,68.36,67.79,68.02,801006
2016-06-08,68.0,68.61,67.54,68.5,923498
2016-06-09,68.21,68.54,67.71,68.38,870977
2016-06-10,67.66,68.04,67.15,67.66,800727
2016-06-13,67.49,68.22,67.28,67.29,1032078
2016-06-14,66.91,67.22,66.35,66.8,1370238
2016-06-15,66.72,68.97,66.59,68.3,1257227
2016-06-16,67.89,68.95,67.08,68.86,1155842
2016-06-17,68.7,70.25,68.53,70.12,1914533
2016-06-20,71.03,71.5,70.69,70.95,1319284
2016-06-21,70.99,71.0,69.94,70.5,1371841
2016-06-22,70.42,70.89,70.02,70.29,923754
2016-06-23,71.18,71.87,70.82,71.86,1105416
2016-06-24,68.28,69.55,67.18,67.29,2210069
2016-06-27,66.44,66.5,64.81,65.4,1291538
2016-06-28,66.46,67.25,66.23,67.23,1171594
2016-06-29,68.64,70.91,68.64,70.05,2520381
2016-06-30,70.25,71.24,69.72,71.23,982693
2016-07-01,71.17,72.13,71.03,71.71,1124070
2016-07-05,70.98,70.98,69.52,70.04,1200893
2016-07-06,69.67,70.45,69.1,70.43,1270812
2016-07-07,70.57,71.33,70.46,71.01,840578
2016-07-08,71.83,72.47,71.56,72.35,887739
2016-07-11,72.75,73.71,72.52,73.6,1011958
2016-07-12,74.37,76.13,74.33,75.49,2069028
2016-07-13,75.03,75.74,74.5,74.73,1764274
2016-07-14,75.49,75.73,75.08,75.5,885245
2016-07-15,75.6,75.94,74.6,75.49,1011420
2016-07-18,75.49,76.22,75.43,75.95,781336
2016-07-19,75.66,75.78,75.15,75.51,956949
2016-07-20,75.82,76.2,75.27,75.39,1207119
2016-07-21,76.27,76.93,76.03,76.52,1589755
2016-07-22,76.5,77.38,76.3,77.22,1143644
2016-07-25,77.09,77.63,76.84,77.01,1107980
2016-07-26,76.66,77.45,76.66,77.19,1998106
2016-07-27,72.99,72.99,69.55,70.64,4328917
2016-07-28,70.47,71.73,70.01,71.44,1481331
2016-07-29,71.2,71.78,70.24,71.02,1963195
2016-08-01,70.72,70.99,68.34,69.69,3758595
2016-08-02,69.76,69.84,68.04,69.02,2056013
2016-08-03,68.87,69.39,68.38,68.69,1302051
2016-08-04,68.77,69.26,68.6,69.04,1066425
2016-08-05,69.32,69.72,69.18,69.4,852977
2016-08-08,69.59,69.84,69.22,69.67,1143555
2016-08-09,69.61,69.98,69.03,69.45,963072
2016-08-10,69.66,70.08,69.32,69.67,1012330
2016-08-11,69.88,70.3,69.26,69.51,1023675
2016-08-12,69.19,69.58,69.0,69.38,847590
2016-08-15,69.52,70.2,69.39,70.11,578773
2016-08-16,69.87,70.29,69.78,70.07,790338
2016-08-17,70.11,70.87,69.88,70.86,1437718
2016-08-18,70.85,71.33,70.59,71.09,931283
2016-08-19,70.69,71.82,70.5,71.78,1287160
2016-08-22,71.56,71.62,70.92,71.59,792413
2016-08-23,71.73,71.97,71.46,71.74,658023
2016-08-24,71.23,71.51,70.67,70.87,731700
2016-08-25,70.64,71.33,70.55,71.17,637759
2016-08-26,71.17,71.82,70.61,70.83,626284
2016-08-29,70.87,71.97,70.87,71.44,670233
2016-08-30,71.56,71.83,71.25,71.45,701047
2016-08-31,71.22,71.57,70.74,70.79,993726
