Date,Open,High,Low,Close,Volume
2016-01-04,73.18,74.58,72.87,73.72,2810565
2016-01-05,74.03,74.36,73.18,73.98,1616098
2016-01-06,73.18,74.0,70.38,70.58,2787319
2016-01-07,69.48,70.44,69.03,69.17,2585747
2016-01-08,69.44,70.41,68.81,69.73,1274385
2016-01-11,70.01,70.54,68.66,69.77,1635352
2016-01-12,70.3,71.43,69.52,71.27,1185180
2016-01-13,71.49,71.62,67.74,68.36,1512401
2016-01-14,68.45,69.44,67.31,68.42,1969871
2016-01-15,66.3,68.06,66.3,67.66,1340437
2016-01-19,68.63,68.63,65.39,65.88,1774602
2016-01-20,64.6,65.37,62.21,64.35,3016162
2016-01-21,63.48,65.03,62.2,64.54,3504769
2016-01-22,70.28,72.21,66.06,67.41,4636696
2016-01-25,67.13,67.18,64.62,65.2,1937890
2016-01-26,65.85,68.11,65.47,67.47,1141325
2016-01-27,67.64,68.8,66.67,67.06,801932
2016-01-28,68.22,69.92,67.99,69.35,1708700
2016-01-29,69.64,71.76,69.08,70.88,1122234
2016-02-01,70.0,72.52,69.86,72.27,1666632
2016-02-02,71.41,71.82,69.94,69.99,1549544
2016-02-03,70.74,71.39,69.67,71.35,1115200
2016-02-04,71.32,76.33,71.32,75.68,2647648
2016-02-05,75.53,76.51,74.86,75.71,1680499
2016-02-08,74.62,77.82,73.5,77.26,2216289
2016-02-09,76.49,79.57,76.02,78.59,2618382
2016-02-10,79.03,79.58,77.27,78.25,2256384
2016-02-11,76.85,78.08,75.37,77.54,2726303
2016-02-12,78.78,79.97,77.5,79.4,1479359
2016-02-16,80.3,81.18,79.02,80.63,1168534
2016-02-17,81.17,82.74,80.98,82.67,1717713
2016-02-18,82.33,82.4,80.01,80.5,1667987
2016-02-19,80.19,82.81,79.6,82.71,2048776
2016-02-22,83.5,84.76,82.7,83.01,1644870
2016-02-23,81.74,82.63,80.15,81.3,1605585
2016-02-24,80.33,81.4,79.07,81.17,1758631
2016-02-25,81.41,82.46,79.88,82.34,1283757
2016-02-26,83.6,85.27,82.7,83.93,1475516
2016-02-29,83.72,83.97,81.54,81.71,1514916
2016-03-01,82.52,84.88,82.04,84.38,1366720
2016-03-02,84.49,85.62,84.03,85.55,1428334
2016-03-03,85.44,86.68,84.49,86.42,1500897
2016-03-04,86.25,88.0,85.59,86.65,2577170
2016-03-07,86.07,86.55,84.81,86.53,1726306
2016-03-08,86.12,87.02,83.29,83.79,1548029
2016-03-09,84.47,85.08,82.98,83.44,1285602
2016-03-10,83.78,85.3,81.43,82.43,1936775
2016-03-11,83.14,85.41,82.74,85.32,1097450
2016-03-14,85.0,86.43,84.59,86.04,1593236
2016-03-15,84.94,85.0,82.81,84.6,1339348
2016-03-16,84.56,85.6,83.56,84.92,853071
2016-03-17,85.14,87.46,84.23,87.35,1385692
2016-03-18,87.37,88.84,87.27,87.51,2178584
2016-03-21,87.51,88.0,86.35,86.52,1089361
2016-03-22,85.85,86.14,85.06,85.45,1157804
2016-03-23,85.31,86.23,84.6,85.35,841081
2016-03-24,84.45,85.39,83.58,84.94,925532
2016-03-28,84.83,85.04,83.14,83.93,1589763
2016-03-29,83.33,85.41,82.87,85.32,1133277
