Date,Open,High,Low,Close,Volume
2016-01-04,168.79,169.5,166.5,168.53,413770
2016-01-05,168.94,169.95,167.1,168.34,349279
2016-01-06,166.29,168.61,166.04,167.79,463326
2016-01-07,165.0,166.24,163.82,164.24,400054
2016-01-08,165.11,166.14,162.02,162.52,468215
2016-01-11,163.13,163.91,160.65,163.05,430519
2016-01-12,164.25,165.55,162.53,164.83,383055
2016-01-13,165.0,165.59,161.38,161.51,477346
2016-01-14,161.9,164.04,159.51,163.08,418200
2016-01-15,159.03,161.12,155.09,157.3,713588
2016-01-19,158.0,158.12,155.74,155.92,840555
2016-01-20,153.81,154.77,147.51,152.81,935081
2016-01-21,152.52,153.91,149.54,150.51,846474
2016-01-22,152.14,154.25,150.59,153.1,630275
2016-01-25,153.0,154.6,152.56,153.43,828638
2016-01-26,154.63,159.18,154.28,159.06,472795
2016-01-27,158.45,161.94,157.32,158.1,408600
2016-01-28,158.73,159.57,155.53,157.23,537567
2016-01-29,158.18,161.56,157.54,161.56,580115
2016-02-01,158.45,162.03,156.97,161.1,504857
2016-02-02,160.0,160.0,153.42,154.55,951156
2016-02-03,155.84,155.98,149.89,153.14,893596
2016-02-04,154.61,154.61,143.49,145.15,2108374
2016-02-05,144.72,144.72,138.42,139.9,1255377
2016-02-08,138.13,138.87,133.09,135.41,1628622
2016-02-09,134.36,137.56,134.08,135.78,864259
2016-02-10,136.83,143.35,136.83,141.36,1216026
2016-02-11,138.54,140.65,135.91,138.03,649076
2016-02-12,139.72,140.98,138.68,140.01,714397
2016-02-16,142.48,143.75,140.91,141.88,508384
2016-02-17,143.18,144.02,141.7,143.45,544985
2016-02-18,143.65,145.1,143.01,144.9,624159
2016-02-19,144.15,145.93,143.97,145.22,494526
2016-02-22,146.73,147.67,146.3,147.39,512159
2016-02-23,146.12,147.82,144.32,144.54,341890
2016-02-24,143.47,145.99,142.55,145.75,491176
2016-02-25,145.75,146.22,143.31,144.54,530734
2016-02-26,145.31,147.87,144.72,147.23,399487
