Date,Open,High,Low,Close,Volume
2016-01-04,189.0,189.0,183.4,186.45,798981
2016-01-05,187.37,188.32,185.4,186.05,602349
2016-01-06,183.08,185.24,180.49,182.12,580367
2016-01-07,178.44,181.18,175.82,176.75,710207
2016-01-08,177.78,179.09,176.38,176.82,954404
2016-01-11,177.59,179.23,173.43,175.68,861148
2016-01-12,177.54,180.34,174.76,178.97,585266
2016-01-13,179.42,182.0,169.1,169.5,667970
2016-01-14,169.66,172.36,167.01,170.57,780854
2016-01-15,166.5,168.17,163.16,165.44,763208
2016-01-19,166.73,168.35,161.4,163.34,841035
2016-01-20,160.25,164.78,153.15,162.56,1406117
2016-01-21,163.09,166.93,162.2,165.25,977434
2016-01-22,168.0,170.33,165.29,166.99,642320
2016-01-25,166.06,167.07,164.2,164.43,537889
2016-01-26,165.28,167.79,164.19,166.37,492303
2016-01-27,165.99,167.67,163.57,164.69,505539
2016-01-28,166.12,167.71,162.7,163.38,580530
2016-01-29,164.26,166.53,163.65,166.41,923130
2016-02-01,166.01,168.4,163.73,167.62,670804
2016-02-02,166.69,166.95,162.6,163.16,593948
2016-02-03,165.0,165.38,157.66,161.49,905915
2016-02-04,161.27,165.73,160.66,165.03,665038
2016-02-05,164.94,164.96,159.44,159.92,650504
2016-02-08,157.73,158.2,149.43,151.78,1046631
2016-02-09,149.72,155.79,148.56,153.7,1074276
2016-02-10,155.48,159.48,154.35,157.86,827542
2016-02-11,155.51,156.66,151.3,152.82,716112
2016-02-12,155.4,155.63,152.85,155.21,688788
2016-02-16,157.55,159.89,154.89,159.52,962382
2016-02-17,160.41,164.2,159.95,163.07,764413
2016-02-18,163.08,164.29,160.99,163.07,614799
2016-02-19,162.59,166.56,161.31,165.68,698484
2016-02-22,166.25,167.84,164.92,166.47,695811
2016-02-23,165.79,167.42,165.13,166.58,637140
2016-02-24,164.3,171.24,163.26,170.67,978502
2016-02-25,170.43,173.37,166.97,171.04,1187621
2016-02-26,175.04,179.6,175.04,178.49,1666839
2016-02-29,178.74,182.96,178.5,179.73,1204242
2016-03-01,182.06,185.52,180.6,184.86,805013
2016-03-02,184.53,186.21,183.35,186.05,699527
2016-03-03,185.19,187.48,184.87,186.89,824095
2016-03-04,186.5,189.76,185.42,186.82,677930
2016-03-07,185.46,186.53,180.6,180.95,979911
2016-03-08,180.31,180.66,176.59,179.39,719917
2016-03-09,180.7,181.33,177.79,180.0,579468
2016-03-10,180.92,182.63,178.06,180.29,519283
2016-03-11,181.68,185.71,180.71,185.24,667758
2016-03-14,184.32,186.11,183.76,185.3,510697
2016-03-15,181.7,185.38,181.54,182.86,593262
2016-03-16,182.49,184.14,180.44,183.36,414969
2016-03-17,183.4,186.59,182.72,186.5,620919
2016-03-18,187.02,190.29,186.97,188.48,780902
2016-03-21,188.6,190.08,187.67,188.5,472884
2016-03-22,188.37,189.39,186.22,188.03,459405
2016-03-23,187.77,187.77,185.84,186.31,493439
2016-03-24,185.07,187.05,184.43,186.82,370277
2016-03-28,186.9,189.98,185.59,188.85,539113
2016-03-29,188.89,192.8,187.66,192.43,487102
2016-03-30,193.31,193.59,190.33,191.12,465690
2016-03-31,190.9,192.08,189.34,190.9,498265
2016-04-01,190.2,192.62,189.53,192.41,456944
2016-04-04,192.62,192.62,189.64,189.9,352073
2016-04-05,188.0,189.65,186.16,189.22,373836
2016-04-06,189.41,193.18,188.41,192.52,439908
2016-04-07,192.17,193.75,190.35,191.78,558311
2016-04-08,193.71,195.9,192.86,193.92,505408
2016-04-11,194.58,197.41,194.37,194.37,557716
2016-04-12,194.29,196.72,193.84,195.27,337131
2016-04-13,196.82,198.84,196.08,198.19,368449
2016-04-14,198.47,198.82,196.37,196.69,464363
2016-04-15,196.99,197.76,195.42,197.04,399163
2016-04-18,196.68,198.8,195.87,198.02,279337
2016-04-19,199.35,199.44,195.58,197.89,403326
2016-04-20,198.04,200.77,196.77,199.72,411808
2016-04-21,199.36,200.41,196.67,196.8,335173
2016-04-22,196.8,198.5,195.18,196.22,557864
2016-04-25,197.0,198.32,195.83,197.56,631064
2016-04-26,198.63,198.84,195.79,197.89,449372
2016-04-27,197.99,198.52,195.64,197.28,503964
2016-04-28,195.59,196.98,192.38,192.83,478737
2016-04-29,192.74,193.32,190.16,192.63,551677
2016-05-02,194.11,196.68,193.12,196.05,673481
2016-05-03,194.5,195.2,192.64,193.18,882015
2016-05-04,191.84,193.5,190.93,192.72,693474
2016-05-05,192.4,196.07,192.21,193.53,978730
2016-05-06,194.1,199.53,192.32,195.58,1188352
2016-05-09,196.12,198.04,195.51,195.96,540977
2016-05-10,196.39,200.57,196.39,200.55,593038
2016-05-11,199.9,200.63,196.34,196.63,503456
2016-05-12,197.74,197.74,194.14,195.98,327752
2016-05-13,195.58,197.53,193.85,194.42,319390
2016-05-16,194.96,195.69,193.65,194.53,456966
2016-05-17,194.26,195.65,191.84,193.49,653616
2016-05-18,192.89,195.02,191.54,192.39,493875
2016-05-19,191.51,193.29,189.55,191.17,361203
2016-05-20,192.54,194.93,192.2,193.08,395449
2016-05-23,193.11,193.43,192.07,192.44,296772
2016-05-24,193.53,197.52,193.06,196.83,555136
2016-05-25,197.12,198.11,196.22,196.4,416743
2016-05-26,196.64,197.0,195.51,196.0,286324
2016-05-27,196.1,198.09,196.09,197.64,316344
2016-05-31,197.69,198.19,195.55,196.69,496711
2016-06-01,195.37,198.25,195.28,198.15,470484
2016-06-02,197.96,199.11,196.85,199.11,310174
2016-06-03,198.57,199.11,196.48,198.5,358039
2016-06-06,199.52,199.52,196.19,197.21,345879
2016-06-07,197.76,201.41,197.27,200.56,582269
2016-06-08,200.61,201.78,200.05,201.03,400717
2016-06-09,200.0,200.69,198.56,199.47,314758
2016-06-10,198.09,199.29,194.86,195.28,325657
2016-06-13,194.03,195.46,192.55,192.59,390520
2016-06-14,191.65,193.01,189.66,191.59,497022
2016-06-15,192.51,194.58,191.75,192.77,357790
