Date,Open,High,Low,Close,Volume
2016-01-04,32.48,33.01,31.82,32.27,3015803
2016-01-05,32.37,32.68,31.81,32.49,2181117
2016-01-06,31.35,31.35,29.69,30.04,4165639
2016-01-07,29.17,30.91,28.85,29.41,3902933
2016-01-08,29.7,30.28,29.01,29.26,3276872
2016-01-11,29.86,30.15,28.47,28.98,3775976
2016-01-12,29.63,29.9,28.34,29.31,3357139
2016-01-13,29.72,30.39,27.89,28.17,3238056
2016-01-14,28.46,28.82,26.92,27.87,6595357
2016-01-15,26.45,27.23,25.52,26.23,6971087
2016-01-19,26.52,26.57,23.7,24.37,6016341
2016-01-20,23.88,24.09,22.2,23.71,5274162
2016-01-21,23.65,25.41,23.23,25.33,7614740
2016-01-22,26.6,27.73,25.35,26.0,7334851
2016-01-25,25.19,26.25,24.44,24.48,3265293
2016-01-26,25.13,26.79,24.25,25.93,3679994
2016-01-27,25.89,27.08,25.13,26.52,6736092
2016-01-28,28.17,28.53,26.94,27.58,4791893
2016-01-29,27.87,29.22,27.74,29.07,3808270
2016-02-01,28.24,28.83,27.45,28.17,3648382
2016-02-02,27.49,27.49,26.25,26.62,3594353
2016-02-03,27.43,28.32,25.98,28.29,3159824
2016-02-04,28.49,29.18,27.16,27.25,3355567
2016-02-05,26.82,26.83,24.47,24.88,6083219
2016-02-08,23.69,25.54,23.3,25.47,7418515
2016-02-09,25.39,25.39,23.37,23.8,4317219
2016-02-10,23.78,24.67,23.1,23.57,4236915
2016-02-11,22.88,23.88,22.36,23.66,6052904
2016-02-12,24.11,24.91,23.64,24.17,3318809
2016-02-16,24.65,24.76,23.83,24.18,2565986
2016-02-17,24.17,24.99,22.76,24.87,5605767
2016-02-18,25.06,25.22,22.54,22.6,6222563
2016-02-19,22.05,22.35,20.84,22.31,6520041
2016-02-22,23.8,25.23,23.17,24.51,5316584
2016-02-23,24.21,24.47,23.32,23.34,4375828
2016-02-24,22.66,23.49,22.33,23.42,4129859
2016-02-25,23.19,25.32,23.03,24.41,6485957
2016-02-26,25.83,26.5,24.83,26.03,34688576
2016-02-29,26.78,27.51,26.09,27.23,12014083
2016-03-01,27.46,28.6,26.74,28.6,7235517
2016-03-02,28.2,29.07,27.43,29.01,6197060
2016-03-03,29.25,29.88,28.32,29.16,7576836
2016-03-04,29.67,31.61,29.35,30.17,8983159
2016-03-07,30.16,30.51,28.72,29.92,7809460
2016-03-08,29.49,29.63,27.77,28.97,5907848
2016-03-09,29.69,31.17,29.22,30.64,6155062
2016-03-10,30.57,30.61,29.61,30.48,6031307
2016-03-11,31.32,32.5,31.12,31.84,6146806
2016-03-14,31.21,32.74,30.84,32.15,4765121
2016-03-15,31.53,32.19,31.09,31.84,4501432
2016-03-16,32.14,33.63,32.14,33.49,3969915
2016-03-17,33.9,34.17,32.96,33.72,3999374
2016-03-18,34.26,34.97,33.01,33.82,9131220
2016-03-21,33.57,34.21,32.71,33.48,2980608
2016-03-22,33.21,33.82,32.94,33.03,3316917
2016-03-23,32.82,33.0,31.84,32.12,3629342
2016-03-24,31.33,32.51,31.14,32.38,4605008
2016-03-28,32.5,32.5,31.11,31.86,2758148
2016-03-29,31.46,32.16,31.18,32.12,2798834
2016-03-30,32.68,32.98,32.16,32.66,4521919
2016-03-31,32.5,33.51,32.26,33.25,3997173
2016-04-01,32.47,32.81,32.12,32.63,3051091
2016-04-04,32.71,33.15,31.68,31.73,2892925
2016-04-05,31.27,32.17,30.88,31.61,2389864
2016-04-06,31.94,33.1,31.65,33.01,2637618
2016-04-07,32.6,33.26,32.43,32.85,2812181
2016-04-08,33.86,34.32,33.7,34.05,2636147
2016-04-11,34.37,34.92,34.24,34.45,2930150
2016-04-12,34.75,35.89,34.1,35.67,5031310
2016-04-13,35.46,35.93,34.83,35.08,3386489
2016-04-14,35.13,35.58,34.79,35.52,2127355
2016-04-15,35.33,35.35,34.33,35.12,2378886
2016-04-18,33.81,36.39,33.15,36.05,2983011
2016-04-19,36.54,36.96,36.13,36.54,2686708
2016-04-20,36.37,37.47,36.1,36.89,2182410
2016-04-21,36.9,36.99,35.98,36.09,2826234
2016-04-22,36.24,37.12,36.21,36.86,3957782
2016-04-25,36.57,36.7,35.49,36.27,2384258
2016-04-26,36.81,37.44,36.36,37.42,2434018
2016-04-27,37.89,38.78,37.4,38.2,3834991
2016-04-28,37.88,38.24,36.03,36.24,5322712
2016-04-29,36.49,37.09,34.99,36.25,3738386
2016-05-02,36.43,37.37,35.67,37.17,4108124
2016-05-03,36.32,36.45,34.96,35.51,5020445
2016-05-04,36.53,37.66,33.54,34.65,5678333
2016-05-05,35.81,37.55,35.81,36.53,5148054
2016-05-06,35.9,38.06,35.84,37.2,4445337
2016-05-09,37.2,37.31,36.06,36.83,3900337
2016-05-10,36.94,37.93,36.65,37.92,2513435
2016-05-11,37.62,38.29,36.85,37.62,3011673
2016-05-12,38.34,39.19,37.83,38.63,3072975
2016-05-13,38.41,39.32,38.31,38.6,3802052
2016-05-16,38.96,39.93,38.89,39.2,4217579
2016-05-17,39.21,40.14,39.12,39.43,2802810
2016-05-18,39.52,40.41,38.88,39.21,3171222
2016-05-19,38.48,39.76,38.19,39.71,2743101
