Date,Open,High,Low,Close,Volume
2016-01-04,101.62,102.64,100.99,102.57,3324281
2016-01-05,102.64,103.59,102.27,103.41,2553659
2016-01-06,102.14,102.5,101.48,102.24,2321637
2016-01-07,100.54,101.11,98.71,99.23,3420518
2016-01-08,99.92,100.34,98.18,98.43,4027218
2016-01-11,98.82,99.42,97.44,98.42,3130699
2016-01-12,99.24,99.59,97.83,99.17,3146672
2016-01-13,99.75,99.9,96.72,97.1,2947679
2016-01-14,97.34,99.48,96.52,98.74,5441967
2016-01-15,96.31,97.59,95.9,97.26,4790444
2016-01-19,98.42,98.55,96.21,97.33,3407152
2016-01-20,95.49,96.89,93.71,96.24,4952485
2016-01-21,96.82,97.64,95.89,96.58,3042195
2016-01-22,98.14,98.53,96.77,97.82,3180565
2016-01-25,97.58,97.72,96.37,96.48,2338845
2016-01-26,96.75,98.64,96.39,98.51,3237134
2016-01-27,97.77,98.78,96.32,96.96,5037674
2016-01-28,97.92,98.55,97.1,97.97,4484546
2016-01-29,100.99,103.43,99.88,103.2,6590985
2016-02-01,102.2,103.2,100.68,102.88,5385822
2016-02-02,101.8,101.8,100.09,100.66,3776914
2016-02-03,101.45,102.28,99.42,102.16,3724871
2016-02-04,101.69,103.72,101.62,102.55,5016264
2016-02-05,102.66,102.76,101.22,102.13,3642428
2016-02-08,101.0,101.64,99.88,101.53,3431608
2016-02-09,100.24,103.55,100.24,102.72,3658256
2016-02-10,103.14,104.57,102.46,102.6,4035854
2016-02-11,100.41,102.31,99.93,101.54,5024618
2016-02-12,102.68,103.78,101.9,103.48,4377599
2016-02-16,104.47,106.0,104.16,104.95,5187697
2016-02-17,105.39,106.6,105.27,106.13,5970993
2016-02-18,105.93,107.06,105.73,106.47,4035154
2016-02-19,106.14,107.52,105.4,107.27,4420577
2016-02-22,108.0,111.86,104.65,105.17,15114162
2016-02-23,104.31,105.8,103.17,103.64,7816496
2016-02-24,102.33,103.73,101.25,103.3,6473499
2016-02-25,103.62,104.26,103.04,104.19,4838555
2016-02-26,104.09,104.53,102.71,103.03,7907929
2016-02-29,102.59,103.49,101.28,101.35,5563440
2016-03-01,103.61,105.87,103.3,105.87,8206880
