Date,Open,High,Low,Close,Volume
2016-01-04,57.54,57.58,56.56,57.39,6744384
2016-01-05,57.48,58.74,57.42,58.55,6407657
2016-01-06,58.05,59.47,58.0,59.17,7686571
2016-01-07,57.92,59.3,57.83,58.14,7314156
2016-01-08,58.3,59.23,58.03,58.24,7059510
2016-01-11,58.68,59.74,58.68,59.46,8228819
2016-01-12,59.96,60.08,58.92,59.38,5628380
2016-01-13,59.35,59.35,57.7,57.78,7630466
2016-01-14,57.7,58.7,57.51,58.22,6702450
2016-01-15,57.05,58.15,56.83,57.2,9464429
2016-01-19,57.78,58.65,57.69,58.4,7847696
2016-01-20,57.57,58.14,56.15,57.22,9558961
2016-01-21,57.48,57.74,56.76,57.45,6150984
2016-01-22,58.15,58.41,57.52,58.28,6448743
2016-01-25,58.49,59.14,58.27,58.4,6644104
2016-01-26,58.71,59.7,58.35,58.96,8325083
2016-01-27,58.99,60.12,58.51,58.96,8244050
2016-01-28,58.11,59.89,58.02,59.63,7311177
2016-01-29,60.22,61.18,60.02,61.11,10020084
2016-02-01,60.73,61.38,60.7,60.94,5998879
2016-02-02,60.44,60.8,60.05,60.49,6688509
2016-02-03,60.5,61.02,59.14,59.84,7936321
2016-02-04,59.35,59.96,58.87,59.48,6298042
2016-02-05,59.8,60.0,58.84,59.8,7438419
2016-02-08,59.11,60.42,59.0,60.12,7876085
2016-02-09,60.15,61.13,59.73,60.45,7637971
2016-02-10,60.61,61.08,59.92,60.05,6100414
2016-02-11,59.57,60.3,59.18,59.99,5796443
2016-02-12,60.33,60.64,59.51,59.97,6672403
2016-02-16,60.26,60.54,59.73,60.3,6459173
2016-02-17,60.47,60.75,59.85,60.4,5297951
2016-02-18,60.32,60.7,60.23,60.62,5517936
2016-02-19,60.62,60.93,60.03,60.56,4964235
2016-02-22,61.02,61.36,60.71,61.21,4509255
2016-02-23,61.22,61.77,61.04,61.52,4628534
2016-02-24,61.2,61.42,60.63,61.36,4168762
2016-02-25,61.5,62.44,61.38,62.38,5206533
2016-02-26,62.53,62.53,61.28,61.54,5471556
2016-02-29,61.51,62.24,61.27,61.57,6018988
2016-03-01,62.13,62.29,61.32,61.73,7098515
2016-03-02,61.48,61.69,61.03,61.5,5621538
2016-03-03,61.5,62.28,61.16,62.23,5118981
2016-03-04,62.15,63.06,61.88,62.98,5930144
2016-03-07,62.86,63.08,61.6,61.81,9968670
2016-03-08,61.77,62.39,61.45,62.3,5845054
2016-03-09,62.64,62.89,62.4,62.81,5930342
2016-03-10,62.91,63.15,62.42,63.0,6123608
2016-03-11,62.8,62.86,61.74,62.01,7420889
2016-03-14,62.14,62.3,61.57,62.01,4747577
2016-03-15,61.69,62.06,61.67,61.86,5815134
2016-03-16,61.83,62.22,61.28,62.07,5258832
2016-03-17,62.07,62.68,62.01,62.33,7217241
2016-03-18,62.39,62.44,61.39,61.54,16627328
2016-03-21,61.45,62.0,61.06,61.72,4074161
2016-03-22,61.45,61.66,60.77,61.0,5191834
2016-03-23,60.86,61.78,60.33,61.41,6018122
2016-03-24,60.81,61.29,60.51,60.88,5651011
2016-03-28,60.87,61.85,60.85,61.63,4447660
2016-03-29,61.86,62.58,61.48,62.03,8842245
2016-03-30,62.16,62.8,62.03,62.58,6622804
2016-03-31,62.58,63.0,62.37,62.66,6428686
2016-04-01,62.35,63.15,62.11,63.06,5833125
2016-04-04,63.03,63.3,62.67,63.23,5082303
2016-04-05,63.04,63.27,62.79,62.93,4728270
2016-04-06,63.0,63.64,62.92,63.56,5581338
2016-04-07,63.22,63.71,62.83,63.41,5586840
