Date,Open,High,Low,Close,Volume
2016-01-04,141.03,141.08,138.45,140.69,1763369
2016-01-05,141.56,143.95,141.24,143.62,1753811
2016-01-06,142.99,144.41,142.01,143.12,2334852
2016-01-07,149.5,154.31,147.11,149.61,4601919
2016-01-08,149.88,151.0,146.59,147.0,1696205
2016-01-11,147.72,148.6,144.79,147.05,1521542
2016-01-12,148.19,148.2,144.66,147.04,1317011
2016-01-13,147.13,147.23,143.64,144.13,1132060
2016-01-14,143.9,144.54,141.25,143.25,1860913
2016-01-15,141.43,144.71,141.2,142.75,2019687
2016-01-19,144.82,146.2,143.1,145.62,2069698
2016-01-20,143.72,146.65,142.12,145.14,2199526
2016-01-21,144.97,146.2,142.36,143.45,1710025
2016-01-22,145.27,149.23,145.06,148.76,2077190
2016-01-25,149.3,149.5,147.16,148.25,1605736
2016-01-26,148.25,150.97,147.6,148.38,1463189
2016-01-27,148.94,149.63,144.8,146.11,1693743
2016-01-28,146.76,152.46,146.7,151.82,2443789
2016-01-29,152.27,152.93,151.26,152.48,1865044
2016-02-01,152.9,155.68,152.75,154.36,1553421
2016-02-02,153.59,154.58,151.9,152.51,1251598
2016-02-03,152.53,153.24,148.15,150.4,1831539
2016-02-04,149.5,150.05,145.44,146.95,3019070
2016-02-05,147.29,147.46,137.82,137.95,4860448
2016-02-08,135.54,136.42,130.23,134.95,4594067
2016-02-09,134.08,138.81,133.42,136.09,2149641
2016-02-10,137.55,140.14,137.1,138.8,1689433
2016-02-11,137.33,137.74,134.4,135.61,1740398
2016-02-12,136.87,138.44,135.81,138.03,1194514
2016-02-16,139.73,141.22,137.98,139.29,1390232
2016-02-17,140.49,142.51,139.97,142.01,1796371
2016-02-18,142.17,142.48,139.56,140.33,1186690
2016-02-19,140.1,140.54,138.27,139.51,1309487
2016-02-22,139.87,142.33,139.44,140.6,1359038
2016-02-23,140.0,140.6,138.5,139.47,1354350
2016-02-24,138.72,140.2,137.25,139.08,1485547
2016-02-25,139.66,143.69,137.57,143.64,1910844
2016-02-26,143.91,144.41,140.94,142.05,1332538
2016-02-29,141.69,143.56,141.4,141.43,1051522
2016-03-01,142.42,144.99,142.16,144.52,1249791
2016-03-02,143.68,144.36,142.17,143.78,1218198
2016-03-03,143.57,144.54,141.1,144.45,1146307
2016-03-04,143.94,144.93,142.83,143.9,1283075
2016-03-07,142.59,143.18,137.91,138.71,2860708
2016-03-08,138.45,141.9,137.85,139.97,1468106
2016-03-09,140.27,141.17,139.11,140.28,1248882
2016-03-10,141.58,141.74,139.74,140.5,1080045
2016-03-11,141.65,142.31,140.58,142.06,1293076
2016-03-14,142.96,143.72,140.98,141.9,2100770
2016-03-15,141.6,144.87,141.5,144.13,1234190
2016-03-16,143.3,145.0,142.4,144.54,901510
2016-03-17,144.54,147.16,144.18,146.84,1247914
2016-03-18,147.11,149.46,146.35,147.04,2681788
2016-03-21,146.81,147.7,146.37,147.2,1164565
2016-03-22,146.67,149.56,146.67,149.42,1474367
2016-03-23,149.42,150.76,149.08,150.11,1806256
2016-03-24,149.29,150.26,149.05,149.9,1452593
2016-03-28,150.52,151.45,149.17,149.41,1051470
2016-03-29,149.71,150.72,149.07,149.71,1716217
2016-03-30,150.44,152.1,149.75,151.6,1406269
2016-03-31,151.58,152.23,150.64,151.09,1349670
2016-04-01,150.36,153.12,150.0,152.68,1414919
2016-04-04,153.17,153.22,150.33,151.47,1681777
2016-04-05,151.0,152.28,149.6,151.36,2079273
2016-04-06,158.02,160.35,156.0,160.34,4170270
2016-04-07,160.04,160.39,156.4,157.37,2549597
2016-04-08,158.1,159.9,158.0,159.01,1341539
2016-04-11,158.93,159.73,157.4,157.47,1200947
2016-04-12,157.61,158.35,156.65,156.95,1447114
2016-04-13,157.05,157.82,154.96,156.05,2401928
2016-04-14,156.06,158.21,155.87,156.84,1237788
2016-04-15,156.18,157.27,155.53,156.71,1289554
2016-04-18,156.87,158.65,156.52,158.05,1181525
2016-04-19,158.57,159.28,157.07,157.3,1536702
2016-04-20,157.28,157.67,155.93,156.01,845942
