Date,Open,High,Low,Close,Volume
2016-01-04,117.85,117.85,115.96,117.28,473507
2016-01-05,117.6,120.12,117.6,119.6,555291
2016-01-06,118.31,119.32,116.49,117.48,502640
2016-01-07,115.05,117.56,114.93,115.68,573606
2016-01-08,116.06,117.28,114.26,114.55,746207
2016-01-11,115.09,116.45,114.62,115.89,437130
2016-01-12,116.7,117.38,114.85,116.94,460081
2016-01-13,117.57,117.77,113.37,114.18,491949
2016-01-14,114.24,114.71,112.75,113.55,491575
2016-01-15,110.61,112.5,109.9,111.69,606290
2016-01-19,112.97,113.06,109.65,109.87,659152
2016-01-20,108.35,108.96,105.88,108.05,616823
2016-01-21,108.37,110.1,107.92,108.85,690009
2016-01-22,109.89,111.6,109.89,111.56,422400
2016-01-25,111.56,111.84,110.14,110.27,346059
2016-01-26,110.17,112.25,110.17,111.92,427326
2016-01-27,110.99,112.1,109.89,110.21,741603
2016-01-28,112.5,114.41,110.26,111.98,864298
2016-01-29,112.84,116.87,112.7,116.84,1001970
2016-02-01,118.37,118.73,117.03,117.59,854736
2016-02-02,116.65,117.52,116.17,116.75,656931
2016-02-03,117.82,118.21,115.8,117.57,655404
2016-02-04,117.57,118.45,116.89,117.39,541559
2016-02-05,117.54,117.95,116.72,117.58,766376
2016-02-08,116.14,117.28,115.61,117.2,621962
2016-02-09,115.79,119.14,115.79,118.15,545413
2016-02-10,118.54,119.25,117.56,118.1,349711
2016-02-11,115.89,116.39,112.45,114.73,481314
2016-02-12,115.19,115.96,113.98,115.33,415336
2016-02-16,117.04,117.04,115.17,116.2,569902
2016-02-17,117.25,118.37,116.38,117.14,595331
2016-02-18,117.54,118.87,116.45,117.43,459744
2016-02-19,117.36,117.69,116.24,117.56,508433
2016-02-22,117.83,119.93,117.83,118.61,533089
2016-02-23,118.22,119.39,116.4,117.8,371747
2016-02-24,117.19,118.22,116.38,117.92,309756
2016-02-25,117.68,119.24,117.6,119.19,318469
2016-02-26,118.96,119.86,118.66,118.92,395914
2016-02-29,118.84,119.52,117.29,117.31,591310
2016-03-01,117.77,119.33,117.38,118.91,622751
2016-03-02,118.8,119.82,118.37,119.47,561370
2016-03-03,119.74,120.6,118.45,120.55,536520
2016-03-04,120.23,120.76,119.02,119.5,535699
2016-03-07,119.07,119.92,116.89,118.01,567007
2016-03-08,117.66,119.0,116.55,117.91,458311
2016-03-09,118.74,119.42,117.36,117.59,465416
2016-03-10,118.07,118.98,115.75,117.0,644265
2016-03-11,118.34,119.74,117.63,119.09,567445
2016-03-14,118.55,119.06,116.37,117.85,271533
2016-03-15,116.95,118.28,116.81,117.82,432725
2016-03-16,117.66,118.37,116.7,117.93,405837
2016-03-17,118.3,118.59,117.51,117.99,507376
2016-03-18,118.13,119.52,117.74,118.74,850503
2016-03-21,118.29,119.57,117.94,118.79,479189
2016-03-22,118.5,119.9,117.81,119.38,1248236
2016-03-23,119.32,120.85,119.32,119.58,532493
2016-03-24,118.71,119.11,117.56,118.42,488522
2016-03-28,118.66,119.27,117.23,118.69,380724
2016-03-29,118.25,119.1,117.5,118.97,416006
