Date,Open,High,Low,Close,Volume
2016-01-04,40.61,41.46,40.61,41.43,4548537
2016-01-05,41.53,41.74,40.76,40.98,1793435
2016-01-06,40.31,40.84,40.07,40.51,2298047
2016-01-07,40.15,40.55,39.57,39.69,2987798
2016-01-08,40.24,40.3,38.93,39.0,2432783
2016-01-11,39.33,39.47,38.35,38.75,3993399
2016-01-12,38.29,38.91,37.7,38.51,3058139
2016-01-13,38.79,38.84,36.48,36.67,4320369
2016-01-14,36.74,37.2,35.98,36.93,3435861
2016-01-15,35.39,36.28,35.12,36.05,4091300
2016-01-19,36.5,36.97,34.51,34.72,3981651
2016-01-20,34.38,34.38,32.95,33.99,4416845
2016-01-21,34.17,34.22,33.14,33.3,3988738
2016-01-22,33.9,34.18,33.47,33.67,3895626
2016-01-25,33.4,33.59,31.92,32.04,3685342
2016-01-26,32.31,33.33,32.31,32.97,3040684
2016-01-27,32.94,34.61,32.66,33.47,4379192
2016-01-28,34.02,35.19,34.02,34.19,3682626
2016-01-29,34.31,34.6,33.79,34.3,3098885
2016-02-01,34.28,34.28,33.3,33.61,3545393
2016-02-02,33.48,33.53,32.9,33.4,4235312
2016-02-03,33.65,34.33,32.31,34.24,5851548
2016-02-04,34.32,35.44,34.07,34.94,5462956
2016-02-05,35.1,35.69,34.45,34.57,4362866
2016-02-08,33.9,33.9,32.0,32.29,7422212
2016-02-09,31.61,32.71,31.45,32.45,3869408
2016-02-10,32.78,33.3,32.03,32.05,4148300
2016-02-11,30.87,31.41,30.48,31.02,4305768
2016-02-12,31.74,33.22,31.74,32.92,2462687
2016-02-16,33.6,34.6,32.99,34.25,2858167
2016-02-17,33.86,34.96,33.68,33.87,3840941
2016-02-18,34.03,34.56,33.73,34.13,4242459
2016-02-19,33.88,34.68,33.67,34.32,2750426
2016-02-22,34.76,35.85,34.71,35.56,3193630
2016-02-23,35.36,35.44,33.6,33.96,4074453
2016-02-24,33.2,33.95,32.74,33.89,3708851
2016-02-25,33.92,34.29,33.31,34.26,2471587
2016-02-26,34.72,35.48,34.5,34.96,2615069
2016-02-29,34.54,34.66,33.77,33.78,2674471
2016-03-01,33.89,35.37,33.61,35.11,2357093
2016-03-02,35.15,35.82,34.84,35.79,2421372
2016-03-03,35.78,37.24,35.62,37.21,2891103
2016-03-04,37.56,38.32,37.56,38.23,4251125
2016-03-07,37.79,38.43,37.57,38.17,2385845
2016-03-08,37.6,37.85,36.41,36.61,2763460
2016-03-09,37.03,37.15,35.89,36.08,2481990
2016-03-10,36.61,36.94,35.58,36.42,2351596
2016-03-11,36.57,37.79,36.57,37.61,2171229
