Date,Open,High,Low,Close,Volume
2016-01-04,79.73,80.25,78.08,78.65,1204667
2016-01-05,78.68,79.05,78.25,78.84,586326
2016-01-06,78.04,78.6,77.64,78.43,1118277
2016-01-07,77.19,77.68,76.27,76.8,1059141
2016-01-08,76.98,77.46,76.28,76.55,912460
2016-01-11,76.72,77.12,75.44,76.12,840357
2016-01-12,76.79,77.78,75.7,76.36,617486
2016-01-13,76.75,77.41,74.96,75.31,841013
2016-01-14,75.47,76.54,74.51,76.06,631785
2016-01-15,74.68,76.35,74.48,76.08,1011443
2016-01-19,76.95,77.49,75.27,75.94,690956
2016-01-20,74.88,75.73,73.34,75.25,1440944
2016-01-21,75.65,75.7,74.16,74.81,815486
2016-01-22,75.58,76.43,74.91,76.33,832720
2016-01-25,75.95,76.6,75.43,75.55,766303
2016-01-26,75.78,77.44,75.52,77.06,865422
2016-01-27,77.06,79.29,77.06,77.7,1605826
2016-01-28,75.5,76.02,74.56,75.13,2647001
2016-01-29,74.59,77.18,74.59,77.13,1428198
2016-02-01,76.51,77.6,76.0,77.2,756939
2016-02-02,76.39,76.93,75.6,75.94,873163
2016-02-03,76.67,76.76,74.43,75.49,1183654
2016-02-04,75.4,76.55,75.09,75.9,1020570
2016-02-05,75.79,76.08,74.37,74.69,1002840
2016-02-08,74.22,74.35,73.3,74.02,1030219
2016-02-09,73.23,75.27,73.18,74.87,946819
2016-02-10,75.05,78.54,75.05,77.13,1247199
2016-02-11,75.83,76.89,74.56,75.19,894685
2016-02-12,75.65,76.31,75.03,75.86,514651
2016-02-16,76.7,78.48,76.53,78.03,766772
2016-02-17,78.36,78.97,77.91,78.92,685887
2016-02-18,78.71,79.36,78.17,78.23,621165
2016-02-19,78.21,78.65,77.47,77.78,1723436
2016-02-22,78.29,78.99,78.05,78.74,791156
2016-02-23,78.31,78.85,77.16,77.41,738647
2016-02-24,77.03,77.68,76.13,77.59,596714
2016-02-25,77.91,79.07,77.54,79.05,561461
2016-02-26,79.26,79.43,78.52,78.96,525553
2016-02-29,78.8,79.5,78.22,78.22,697858
2016-03-01,78.56,79.7,78.14,79.61,705669
2016-03-02,79.06,79.37,78.4,78.92,830093
2016-03-03,78.76,79.15,78.16,79.07,534884
2016-03-04,79.05,79.78,78.88,79.21,332342
2016-03-07,78.84,80.0,78.37,79.7,465141
2016-03-08,79.1,79.73,78.79,79.47,815547
