Date,Open,High,Low,Close,Volume
2016-01-04,130.11,131.07,129.45,131.07,8029692
2016-01-05,131.15,131.94,130.05,130.43,5320942
2016-01-06,129.0,129.9,128.56,129.08,8199577
2016-01-07,126.93,127.88,124.7,125.4,12550970
2016-01-08,126.44,126.53,123.5,123.9,7104540
2016-01-11,124.87,126.08,124.09,125.78,6811614
2016-01-12,126.78,128.8,125.83,127.49,5695664
2016-01-13,127.47,127.47,120.97,121.4,8873498
2016-01-14,121.29,121.52,118.2,119.62,13379667
2016-01-15,117.12,121.15,116.1,119.23,10476385
2016-01-19,120.54,121.89,118.8,119.76,6342404
2016-01-20,117.89,118.66,113.59,116.46,11184971
2016-01-21,117.38,121.94,117.14,120.22,8990673
2016-01-22,121.64,124.67,121.58,122.76,6553764
2016-01-25,123.38,123.85,121.56,121.71,4825185
2016-01-26,121.73,122.45,120.64,122.2,4469121
2016-01-27,122.46,124.32,120.86,121.57,5385820
2016-01-28,121.97,122.69,120.31,122.28,4868338
2016-01-29,123.17,125.76,122.75,125.76,7569534
2016-02-01,124.92,127.09,123.99,126.51,4615644
2016-02-02,125.41,126.43,124.71,125.27,5815975
2016-02-03,126.02,126.16,121.54,123.79,7482744
2016-02-04,123.65,123.9,119.45,121.11,9143017
2016-02-05,120.89,121.0,115.69,116.43,8082004
2016-02-08,114.93,115.96,109.62,111.85,11273174
2016-02-09,110.94,115.29,110.68,113.86,7503233
2016-02-10,114.5,116.16,114.05,114.33,5299769
2016-02-11,113.08,114.19,112.22,113.27,6386242
2016-02-12,114.88,116.43,113.52,116.32,5334360
2016-02-16,118.12,120.0,117.7,119.43,6904372
2016-02-17,120.45,121.68,119.87,121.21,5957509
2016-02-18,120.93,121.11,119.56,119.97,4455222
2016-02-19,119.82,121.7,118.75,121.69,5409980
2016-02-22,123.0,124.47,122.13,122.85,7746561
2016-02-23,127.0,127.19,123.35,124.53,11125565
2016-02-24,124.05,125.78,122.92,125.61,7925608
2016-02-25,125.76,126.86,124.89,126.86,4735798
2016-02-26,127.59,127.75,125.93,126.26,4604369
2016-02-29,126.26,126.99,124.05,124.12,5404784
2016-03-01,124.78,125.97,123.98,125.7,4896321
2016-03-02,125.48,125.87,124.46,125.59,3955236
2016-03-03,125.2,127.26,124.78,126.8,5008722
2016-03-04,127.37,127.5,125.16,125.56,6447919
2016-03-07,125.01,126.54,125.01,126.17,4078680
2016-03-08,125.22,128.2,125.0,126.72,5260936
2016-03-09,127.03,127.52,125.33,126.03,4046782
2016-03-10,126.2,127.0,124.31,125.89,4499992
2016-03-11,126.97,128.76,126.73,128.46,4625310
2016-03-14,128.43,129.66,128.1,128.84,3622435
2016-03-15,128.78,130.48,128.62,129.71,4034561
2016-03-16,129.63,131.11,128.81,130.45,3603257
2016-03-17,130.1,131.19,129.32,130.88,4130995
2016-03-18,131.14,132.09,130.83,131.35,7903394
2016-03-21,131.53,132.13,130.27,131.01,3810936
2016-03-22,130.61,131.22,129.92,130.59,3933097
2016-03-23,130.59,131.18,129.95,130.22,3611137
2016-03-24,129.54,130.76,129.46,130.46,3448905
2016-03-28,130.6,131.81,130.49,131.08,2621114
2016-03-29,131.0,132.9,130.71,132.47,3404161
2016-03-30,133.11,133.93,132.84,133.42,3135898
2016-03-31,133.56,134.29,133.0,133.43,3677922
2016-04-01,133.1,135.2,133.1,134.85,4256861
2016-04-04,136.07,136.23,134.35,134.85,3512055
2016-04-05,134.2,135.7,133.9,134.58,4068115
2016-04-06,134.25,135.74,133.82,135.44,3364816
2016-04-07,134.73,135.24,133.12,133.87,3939974
2016-04-08,134.62,134.62,133.06,133.62,2922559
2016-04-11,133.58,135.08,132.96,133.01,3464354
2016-04-12,133.3,134.72,133.11,134.38,4230662
2016-04-13,134.86,134.86,133.22,133.84,4320709
2016-04-14,133.5,134.71,132.88,134.37,4183021
2016-04-15,134.41,135.28,133.97,135.01,3501323
2016-04-18,134.81,136.8,134.74,136.8,3964382
2016-04-19,136.8,137.0,134.85,135.44,4649360
2016-04-20,135.75,136.08,134.48,135.19,4755103
2016-04-21,135.23,135.49,134.39,134.6,3536942
2016-04-22,134.85,135.68,133.41,135.66,4176996
2016-04-25,135.18,135.73,134.28,135.65,2831147
2016-04-26,135.09,136.24,134.88,135.34,3498182
2016-04-27,135.37,136.28,134.76,135.75,3487074
