Date,Open,High,Low,Close,Volume
2016-01-04,51.21,52.26,50.78,52.22,3825134
2016-01-05,52.22,52.34,51.26,51.85,2102326
2016-01-06,50.82,51.29,50.36,50.92,2872987
2016-01-07,49.95,50.26,49.38,49.73,4586590
2016-01-08,50.05,50.41,49.06,49.17,3448157
2016-01-11,49.64,49.81,48.58,49.15,3175986
2016-01-12,49.73,50.09,48.85,49.95,3416108
2016-01-13,50.11,50.59,48.35,48.43,3539453
2016-01-14,48.71,48.71,47.15,48.32,4550799
2016-01-15,47.01,48.12,46.98,47.86,4591499
2016-01-19,48.6,48.74,47.45,48.09,3355542
2016-01-20,47.23,47.95,46.19,47.51,4126140
2016-01-21,47.57,48.69,46.78,47.78,3767211
2016-01-22,48.87,49.47,47.69,48.51,3436793
2016-01-25,48.23,48.56,47.15,47.27,2498063
2016-01-26,48.27,49.14,47.46,49.02,3406899
2016-01-27,48.99,50.71,48.32,49.44,4527872
2016-01-28,50.3,50.7,49.5,50.19,3825806
2016-01-29,48.6,50.51,47.75,50.51,7965595
2016-02-01,50.04,50.45,49.27,50.22,3902799
2016-02-02,49.61,50.08,48.61,49.0,5792979
2016-02-03,51.95,52.62,50.31,52.48,7387756
2016-02-04,52.47,55.26,52.47,54.36,6089272
2016-02-05,53.97,55.25,53.75,54.66,4260415
2016-02-08,54.0,55.3,53.14,55.11,6233944
2016-02-09,53.76,55.24,53.76,54.48,4822507
2016-02-10,54.6,54.96,53.64,53.7,3496492
2016-02-11,52.59,53.72,52.35,53.1,4912170
2016-02-12,53.91,54.51,53.04,54.2,4017826
2016-02-16,54.18,54.91,53.51,54.82,3494293
2016-02-17,55.41,56.77,55.1,56.01,3585027
2016-02-18,56.16,56.49,55.87,56.2,2619340
2016-02-19,55.86,56.15,54.92,56.01,2669660
2016-02-22,56.68,57.91,56.58,57.68,4352467
2016-02-23,57.4,57.93,56.41,56.55,2512976
2016-02-24,55.81,56.92,54.91,56.8,2352149
2016-02-25,56.75,57.34,56.09,57.28,2417901
2016-02-26,57.54,57.98,57.06,57.27,2384977
2016-02-29,57.43,57.76,56.68,56.71,3953439
2016-03-01,57.69,58.58,57.04,58.06,3732157
2016-03-02,57.91,57.97,57.14,57.95,3066065
2016-03-03,57.39,57.85,56.97,57.83,2272009
2016-03-04,57.87,58.54,57.26,57.95,2887472
2016-03-07,57.77,59.11,57.75,59.02,2579592
2016-03-08,58.54,58.54,57.71,57.87,2199287
2016-03-09,58.23,58.74,57.86,58.56,2851436
2016-03-10,58.65,59.45,58.38,59.41,4580921
2016-03-11,59.65,60.63,59.65,60.13,3474176
2016-03-14,59.69,60.66,59.5,60.5,2466926
2016-03-15,60.03,60.49,59.36,60.45,2490232
2016-03-16,60.43,61.07,59.93,60.78,2926414
2016-03-17,60.78,63.3,60.78,63.11,4274703
2016-03-18,63.31,63.99,62.53,63.47,7846719
2016-03-21,63.46,63.76,63.14,63.68,3560961
2016-03-22,63.2,63.96,62.84,63.42,3395884
2016-03-23,63.26,63.26,62.4,62.48,2843376
2016-03-24,61.93,62.4,61.31,62.37,2150172
2016-03-28,62.52,62.63,62.01,62.47,1643896
2016-03-29,62.0,62.5,61.62,62.37,2465202
2016-03-30,62.88,63.17,62.46,62.75,1751779
2016-03-31,62.75,62.97,62.26,62.56,2139208
2016-04-01,61.89,63.8,61.44,63.66,3007417
2016-04-04,62.89,63.33,62.48,62.65,2309095
2016-04-05,61.68,61.71,60.22,60.39,6079592
2016-04-06,60.27,60.42,58.13,59.55,6761762
2016-04-07,59.07,60.2,58.94,59.48,4156949
2016-04-08,60.11,60.76,59.78,59.91,2640253
2016-04-11,60.16,61.2,60.1,60.62,2427938
2016-04-12,60.78,61.78,60.74,61.54,2525443
2016-04-13,61.95,63.14,61.73,63.04,2414518
2016-04-14,63.31,63.39,62.43,62.58,2107994
2016-04-15,62.65,63.26,62.58,62.83,2305917
2016-04-18,62.59,62.9,62.2,62.68,1538901
2016-04-19,63.44,63.44,62.61,62.77,2084153
2016-04-20,62.86,62.95,62.07,62.16,2855088
2016-04-21,62.08,62.66,61.83,62.15,2366390
2016-04-22,61.9,63.06,61.9,62.99,1903532
2016-04-25,62.55,62.88,61.85,62.26,1833278
2016-04-26,62.7,63.38,62.65,63.25,2066744
2016-04-27,63.33,63.91,63.06,63.83,1809617
2016-04-28,63.51,63.98,62.9,63.19,2457510
2016-04-29,62.5,63.75,62.32,63.27,3369277
2016-05-02,63.48,63.62,62.17,63.46,2722008
2016-05-03,63.16,63.5,62.53,63.29,3923735
2016-05-04,62.4,62.59,60.45,60.97,3062837
2016-05-05,61.13,61.61,60.62,60.98,1891506
2016-05-06,60.83,61.38,60.32,61.3,1868272
2016-05-09,61.11,61.19,60.31,60.66,1761182
2016-05-10,60.78,62.13,60.59,62.1,1560416
2016-05-11,62.05,62.64,61.8,62.0,1833063
2016-05-12,62.27,62.49,61.68,62.07,1608579
2016-05-13,61.92,62.39,60.62,60.87,1681852
2016-05-16,61.06,62.12,61.02,61.95,2056542
2016-05-17,61.84,62.38,61.09,61.32,1809717
2016-05-18,61.08,61.35,59.8,60.1,2194085
2016-05-19,59.64,59.74,58.86,59.54,3451814
2016-05-20,59.99,60.54,59.5,59.8,3077706
2016-05-23,59.67,60.28,59.32,60.05,1692630
2016-05-24,60.43,60.63,60.13,60.4,1894210
2016-05-25,60.68,61.83,60.59,61.61,2220711
2016-05-26,61.54,62.29,61.38,61.52,1527473
2016-05-27,61.63,61.92,61.25,61.63,1030144
2016-05-31,61.7,62.03,61.18,61.63,1849521
2016-06-01,61.22,61.72,60.75,61.65,2083835
2016-06-02,61.53,61.78,61.12,61.75,1789289
2016-06-03,61.72,61.81,61.01,61.45,1809322
2016-06-06,61.74,62.76,61.56,62.67,1620120
2016-06-07,62.85,63.36,62.5,62.53,1820063
2016-06-08,62.96,63.57,62.91,63.14,1817150
2016-06-09,62.66,62.92,62.23,62.77,1197547
2016-06-10,62.21,62.35,61.19,61.62,1872178
2016-06-13,61.25,61.49,60.6,60.63,2656193
2016-06-14,60.46,60.88,59.94,60.44,2619796
2016-06-15,60.79,61.14,60.41,60.65,1537468
2016-06-16,60.23,60.98,59.62,60.79,1662465
2016-06-17,60.9,61.85,60.79,61.62,2472837
2016-06-20,62.54,63.25,62.25,62.29,1983507
2016-06-21,62.25,62.5,61.46,61.85,1566384
2016-06-22,61.88,62.1,61.62,61.76,1661974
2016-06-23,62.56,62.82,62.23,62.82,1189635
2016-06-24,60.05,60.73,57.92,58.03,5749409
2016-06-27,57.28,57.42,54.3,55.57,5786258
2016-06-28,56.14,57.11,55.85,56.86,4623995
2016-06-29,57.73,58.32,57.15,58.09,2720616
2016-06-30,58.34,59.73,57.96,59.73,2897578
2016-07-01,59.63,60.93,59.63,60.27,2663664
2016-07-05,59.66,60.0,58.29,58.72,2490344
2016-07-06,58.71,59.46,58.28,59.45,3073660
2016-07-07,59.52,60.49,59.48,60.11,2689835
2016-07-08,60.72,62.0,60.52,61.92,2001832
2016-07-11,62.22,62.72,62.0,62.4,2075325
2016-07-12,62.93,64.16,62.53,63.96,2501766
2016-07-13,63.98,64.15,63.32,63.87,1960584
2016-07-14,63.86,64.71,63.35,63.8,3706491
2016-07-15,63.97,64.19,63.54,63.83,2670788
2016-07-18,63.57,63.73,63.08,63.49,1872230
2016-07-19,63.05,63.52,62.78,63.05,2493088
2016-07-20,63.15,63.74,62.67,63.5,1697487
2016-07-21,63.6,63.86,62.86,63.21,1594982
2016-07-22,63.37,63.44,62.63,63.38,1376972
2016-07-25,63.39,63.47,62.93,63.47,1520526
2016-07-26,63.47,64.66,63.34,64.57,2305945
2016-07-27,64.8,64.85,64.13,64.41,2075684
2016-07-28,64.15,64.15,63.53,64.01,1404517
