Date,Open,High,Low,Close,Volume
2016-01-04,45.11,45.11,44.0,44.92,826880
2016-01-05,45.15,46.0,44.55,44.97,674628
2016-01-06,44.37,44.86,43.96,44.31,732852
2016-01-07,43.5,43.99,43.09,43.28,949007
2016-01-08,43.46,43.65,42.28,42.35,1200453
2016-01-11,42.63,42.72,41.82,42.09,1034776
2016-01-12,42.44,43.02,41.56,42.02,1465204
2016-01-13,42.11,42.17,40.36,40.53,1542251
2016-01-14,40.83,41.62,40.2,41.25,1409905
2016-01-15,40.12,40.97,39.92,40.96,1328996
2016-01-19,41.26,41.36,40.29,40.69,786380
2016-01-20,39.98,41.37,39.66,40.94,1244554
2016-01-21,40.96,41.23,39.26,40.69,1081783
2016-01-22,41.14,41.74,40.88,41.7,1077984
2016-01-25,41.55,41.96,41.0,41.12,972706
2016-01-26,41.33,41.97,41.12,41.78,957770
2016-01-27,41.55,42.04,41.35,41.51,968237
2016-01-28,41.76,41.9,41.27,41.61,922728
2016-01-29,41.87,42.9,41.86,42.9,1324169
2016-02-01,42.62,42.84,42.25,42.58,680803
2016-02-02,42.23,43.42,41.2,42.25,919705
2016-02-03,42.55,42.94,41.91,42.53,1073569
2016-02-04,42.75,43.34,42.53,42.86,861633
2016-02-05,42.65,42.65,41.27,41.66,1582454
2016-02-08,41.14,41.6,40.36,41.32,1360036
2016-02-09,40.76,41.6,40.5,40.96,1299598
2016-02-10,41.32,42.04,41.29,41.37,1651750
2016-02-11,40.77,41.75,40.77,41.34,1176534
2016-02-12,42.19,42.3,40.42,41.92,1383101
2016-02-16,42.43,43.17,42.26,42.96,2267659
2016-02-17,43.04,43.84,42.79,43.61,1487671
2016-02-18,46.05,46.4,43.93,44.0,2007531
2016-02-19,43.94,44.65,43.46,44.48,1495429
2016-02-22,44.93,45.22,44.42,44.72,1315857
2016-02-23,44.69,45.25,43.72,44.1,1267166
2016-02-24,43.63,44.29,43.17,44.22,932098
2016-02-25,44.22,44.75,44.01,44.55,833421
2016-02-26,44.76,45.38,44.71,45.2,1345826
2016-02-29,45.16,45.34,44.74,44.75,1211919
2016-03-01,44.7,45.89,44.55,45.88,1243982
2016-03-02,45.67,45.98,44.99,45.89,690745
2016-03-03,45.66,45.89,45.37,45.87,842430
2016-03-04,45.88,46.67,45.53,46.22,1374359
2016-03-07,45.95,46.36,44.07,46.13,792047
2016-03-08,45.79,46.06,45.36,45.63,941278
2016-03-09,45.85,46.02,45.49,45.78,989067
2016-03-10,45.86,46.17,45.06,45.52,530273
2016-03-11,45.87,46.26,45.72,46.2,666149
2016-03-14,46.0,46.34,45.97,46.21,509502
2016-03-15,45.92,46.48,45.9,46.41,729308
2016-03-16,46.17,46.92,46.17,46.79,558817
2016-03-17,46.83,47.44,45.96,47.15,791550
2016-03-18,47.02,47.82,46.16,47.78,1841763
2016-03-21,47.58,47.81,47.48,47.6,735369
2016-03-22,47.44,48.14,47.26,47.94,606534
2016-03-23,47.85,47.88,47.49,47.57,775936
2016-03-24,47.26,47.91,47.1,47.87,579299
2016-03-28,47.8,47.93,47.31,47.68,591502
2016-03-29,47.62,48.34,47.17,48.27,1124999
2016-03-30,48.44,48.6,47.92,48.13,794546
2016-03-31,48.2,48.58,47.97,48.44,1150819
2016-04-01,48.24,49.3,48.0,49.28,1232649
2016-04-04,49.28,49.37,48.8,48.93,701856
2016-04-05,48.5,48.89,48.03,48.42,770203
2016-04-06,48.41,48.7,47.97,48.57,1262585
2016-04-07,48.23,48.46,47.86,48.14,777149
2016-04-08,48.52,48.82,48.04,48.24,331108
2016-04-11,48.39,48.69,47.77,47.87,403739
2016-04-12,47.95,48.44,47.35,47.82,379664
2016-04-13,48.08,48.37,47.83,48.25,689567
2016-04-14,48.22,48.46,48.05,48.1,522370
2016-04-15,47.92,48.5,47.92,48.38,874569
2016-04-18,48.22,48.99,47.85,48.86,411779
2016-04-19,49.0,49.24,48.76,49.24,685302
2016-04-20,49.03,49.35,48.51,48.58,611332
2016-04-21,48.77,49.31,48.54,49.11,793204
2016-04-22,48.89,49.28,48.58,49.05,768656
2016-04-25,49.04,49.19,48.66,48.84,659205
2016-04-26,48.82,49.12,48.26,48.49,878289
2016-04-27,48.5,48.81,48.27,48.61,549438
2016-04-28,48.39,48.92,48.06,48.26,587039
2016-04-29,48.08,48.14,47.21,47.52,1775290
2016-05-02,47.52,48.81,47.52,48.68,838482
2016-05-03,48.28,48.6,47.95,48.31,513066
2016-05-04,48.2,48.2,47.7,47.81,378314
2016-05-05,47.92,48.19,47.37,47.45,530131
2016-05-06,47.23,47.98,46.68,47.86,541722
2016-05-09,47.75,48.4,47.73,47.99,354762
2016-05-10,48.24,48.67,47.89,48.67,356622
2016-05-11,48.45,48.68,48.16,48.2,485503
2016-05-12,48.5,48.55,48.02,48.47,624311
2016-05-13,48.27,48.6,47.84,47.91,560315
2016-05-16,48.16,48.97,48.1,48.61,959905
2016-05-17,48.37,48.6,47.69,47.78,693318
2016-05-18,47.57,48.67,47.47,48.36,1190620
2016-05-19,49.19,49.43,47.87,48.74,1256082
2016-05-20,49.08,50.05,48.99,49.92,1223277
2016-05-23,49.82,50.02,49.69,49.8,646100
2016-05-24,50.06,51.52,49.34,51.18,1437876
2016-05-25,51.19,51.67,51.19,51.27,1303266
2016-05-26,51.16,51.68,51.04,51.34,727928
2016-05-27,51.26,51.78,50.86,51.75,594584
2016-05-31,51.76,51.99,51.52,51.67,947016
2016-06-01,51.38,52.0,50.67,51.98,566986
2016-06-02,51.67,52.42,51.67,52.4,812859
2016-06-03,52.2,52.35,51.76,52.03,595615
2016-06-06,52.4,52.88,52.23,52.47,939610
2016-06-07,52.37,52.99,52.37,52.76,772865
2016-06-08,52.8,53.46,52.7,53.44,957879
2016-06-09,53.32,53.33,53.04,53.08,1119235
2016-06-10,52.59,52.93,52.39,52.5,696411
2016-06-13,52.15,52.76,52.04,52.14,887247
2016-06-14,52.13,52.35,51.93,52.17,872007
2016-06-15,52.33,52.7,52.16,52.53,788923
2016-06-16,51.65,52.61,51.14,52.52,944786
2016-06-17,52.41,52.5,51.96,52.46,1384863
2016-06-20,52.81,53.48,52.57,53.12,1124472
2016-06-21,53.16,53.44,52.76,53.09,905013
2016-06-22,53.24,53.56,53.09,53.14,652420
2016-06-23,53.43,53.95,53.26,53.93,698867
2016-06-24,52.02,52.91,51.68,52.08,1983778
2016-06-27,51.74,51.92,50.97,51.33,1447724
2016-06-28,51.62,52.15,51.36,52.11,727169
2016-06-29,52.67,53.04,52.49,53.0,653638
2016-06-30,53.24,54.1,53.03,54.08,1598941
2016-07-01,53.9,54.46,53.32,53.77,863783
2016-07-05,53.35,53.78,53.29,53.56,796946
2016-07-06,53.19,53.76,53.02,53.74,951308
2016-07-07,53.67,53.87,53.38,53.82,647274
2016-07-08,54.0,54.59,53.7,54.25,1313483
2016-07-11,54.59,54.9,54.41,54.67,761226
2016-07-12,54.99,55.04,54.82,54.91,1013990
2016-07-13,54.86,55.15,54.85,54.87,950265
2016-07-14,55.14,55.21,54.78,54.79,749976
2016-07-15,54.83,54.9,54.38,54.42,781596
2016-07-18,54.3,54.75,54.16,54.31,1137053
2016-07-19,54.35,54.86,54.09,54.58,987809
2016-07-20,55.0,55.0,54.6,54.88,717517
2016-07-21,54.75,54.83,54.28,54.45,815398
2016-07-22,54.56,54.92,54.17,54.81,395454
2016-07-25,54.9,55.0,54.54,54.62,777268
2016-07-26,54.49,54.61,53.98,54.17,1074590
