Date,Open,High,Low,Close,Volume
2016-01-04,66.34,66.98,65.52,66.96,1213511
2016-01-05,67.3,68.5,67.01,68.18,1661003
2016-01-06,66.77,71.1,66.61,69.89,3294965
2016-01-07,68.5,70.3,68.03,69.12,1808056
2016-01-08,69.25,69.57,67.91,68.04,1231000
2016-01-11,68.68,70.13,68.28,70.01,1275425
2016-01-12,70.29,70.98,69.82,70.83,1054513
2016-01-13,70.53,71.0,68.47,68.48,1306291
2016-01-14,68.95,70.72,68.3,70.2,1346329
2016-01-15,68.71,72.26,68.52,72.07,2419808
2016-01-19,72.64,72.77,69.25,70.45,1699633
2016-01-20,69.31,70.16,67.2,69.73,1514596
2016-01-21,69.89,72.31,69.16,71.95,1345228
2016-01-22,73.22,73.62,72.01,72.91,1036664
2016-01-25,72.72,73.23,70.74,70.91,1595994
2016-01-26,71.53,72.38,70.93,72.33,1030855
2016-01-27,72.6,72.94,70.68,71.16,840094
2016-01-28,72.07,72.65,70.63,72.35,954226
2016-01-29,72.34,74.32,71.7,74.28,1318569
2016-02-01,73.98,74.19,72.54,73.77,2347480
2016-02-02,74.09,75.96,73.45,74.34,2856311
2016-02-03,74.75,76.2,74.29,75.0,2384059
2016-02-04,74.58,78.45,73.86,75.9,4595021
2016-02-05,75.9,76.89,73.94,74.1,2474999
2016-02-08,74.36,75.87,72.32,75.11,3897909
2016-02-09,74.02,75.28,70.94,71.94,2437800
2016-02-10,72.26,72.66,71.58,72.17,1829782
2016-02-11,69.81,70.89,68.92,69.56,1673492
2016-02-12,70.0,70.44,68.6,70.08,2570142
2016-02-16,70.8,71.43,70.49,71.04,1405310
2016-02-17,71.97,72.7,71.22,72.05,1527520
2016-02-18,72.17,73.09,71.84,72.27,1513565
2016-02-19,72.19,72.28,71.2,72.08,1130004
2016-02-22,73.31,74.58,72.5,74.54,1006722
2016-02-23,74.1,74.85,73.98,74.51,1032223
2016-02-24,73.78,75.82,73.5,75.75,1019674
2016-02-25,75.68,76.21,74.66,76.13,867293
2016-02-26,76.5,77.05,76.0,76.45,672182
2016-02-29,76.44,76.57,75.14,75.87,795258
2016-03-01,76.07,77.49,75.51,77.44,770133
2016-03-02,77.28,79.01,76.5,78.94,1105099
2016-03-03,79.19,79.4,78.41,78.89,967770
2016-03-04,78.72,79.16,77.52,77.91,918325
2016-03-07,77.55,79.06,77.55,78.6,688697
2016-03-08,77.89,79.31,77.8,78.58,772680
2016-03-09,78.89,79.09,77.92,78.0,772351
2016-03-10,78.48,78.75,77.5,77.94,1045850
2016-03-11,78.42,78.76,77.7,77.98,1184566
2016-03-14,77.77,78.65,77.61,78.4,886204
2016-03-15,77.81,78.5,77.81,78.48,1561595
2016-03-16,78.45,78.87,77.96,78.39,716259
2016-03-17,78.33,79.21,77.83,78.61,1015637
2016-03-18,78.72,78.95,78.31,78.49,2241734
2016-03-21,78.21,78.77,77.4,77.85,901131
2016-03-22,77.81,78.34,77.51,78.08,732347
2016-03-23,77.98,78.33,77.42,78.07,718841
2016-03-24,77.63,77.98,77.11,77.3,1002119
2016-03-28,77.57,78.58,77.42,78.12,1240939
2016-03-29,77.83,78.31,77.64,78.23,888396
2016-03-30,78.69,78.98,78.31,78.55,750935
2016-03-31,78.55,80.33,78.55,80.1,1970162
2016-04-01,79.57,79.96,78.7,79.19,1110511
2016-04-04,79.37,80.44,79.29,79.7,987403
2016-04-05,79.74,79.99,77.78,77.8,1352098
2016-04-06,77.76,79.79,77.72,79.74,1040607
2016-04-07,78.99,79.52,77.63,78.46,1158659
2016-04-08,78.84,79.2,77.5,78.76,982367
2016-04-11,79.31,80.3,79.02,79.45,1048318
2016-04-12,79.81,80.98,79.36,80.94,1122373
2016-04-13,81.05,81.85,80.98,81.5,754952
2016-04-14,81.85,81.96,81.17,81.33,651249
2016-04-15,81.32,82.61,80.95,82.41,1511603
2016-04-18,87.34,88.0,84.57,87.18,3717812
2016-04-19,87.71,88.53,86.66,87.02,1772235
2016-04-20,85.22,86.78,85.18,86.5,1808862
2016-04-21,86.0,87.15,85.67,86.8,1196737
2016-04-22,86.91,87.67,86.75,87.43,1608011
2016-04-25,87.0,87.6,86.64,87.24,1123395
2016-04-26,87.28,87.73,86.69,87.63,953971
2016-04-27,87.19,87.98,87.12,87.16,728351
2016-04-28,86.23,86.96,85.07,85.32,860557
2016-04-29,85.26,85.3,84.22,84.64,709370
2016-05-02,85.43,86.34,84.72,85.59,735784
2016-05-03,85.09,85.57,84.82,84.89,490764
2016-05-04,84.58,85.24,84.05,84.28,746053
2016-05-05,84.29,84.41,83.36,83.55,1195037
2016-05-06,83.42,85.17,83.35,85.09,858068
2016-05-09,84.69,86.44,84.69,86.11,924614
2016-05-10,85.3,86.45,84.75,86.33,901228
2016-05-11,85.81,86.26,84.35,84.5,925751
2016-05-12,84.49,85.41,84.35,85.3,694305
2016-05-13,85.24,85.71,84.96,85.11,860430
2016-05-16,84.9,85.96,84.54,85.46,611996
2016-05-17,85.22,85.74,84.22,84.63,748234
2016-05-18,84.58,85.49,83.86,84.9,852411
2016-05-19,84.52,85.13,83.8,84.87,493554
2016-05-20,85.15,85.53,84.14,84.39,872522
2016-05-23,84.65,85.2,84.13,84.97,457451
2016-05-24,85.15,87.17,85.01,86.72,849510
2016-05-25,86.5,87.12,86.23,86.76,753546
2016-05-26,86.96,87.31,86.26,86.75,499828
2016-05-27,86.3,87.56,86.3,87.28,413703
2016-05-31,87.27,87.64,86.43,87.29,643804
2016-06-01,86.58,87.16,86.17,87.12,886201
2016-06-02,86.64,87.12,86.1,86.73,681799
2016-06-03,86.19,86.42,85.33,85.79,720936
2016-06-06,86.36,86.94,85.95,86.24,687739
2016-06-07,86.23,87.24,86.14,86.95,707578
2016-06-08,86.82,87.38,86.64,87.11,366502
2016-06-09,86.73,87.16,85.7,87.07,525288
2016-06-10,86.61,86.84,85.49,85.92,446746
2016-06-13,85.77,86.0,85.04,85.06,457674
2016-06-14,84.9,85.49,84.48,85.44,1208947
2016-06-15,85.59,86.76,85.46,86.02,741949
2016-06-16,85.49,86.25,84.59,85.89,710567
2016-06-17,85.82,85.92,84.86,85.42,787176
2016-06-20,86.75,87.1,86.05,86.15,601911
2016-06-21,86.28,86.82,85.69,85.82,972315
2016-06-22,85.94,86.83,85.65,85.87,514635
2016-06-23,86.64,86.66,85.53,86.2,1234443
2016-06-24,83.45,84.2,82.33,82.37,2621137
2016-06-27,81.88,82.02,80.34,80.61,983955
2016-06-28,80.9,83.02,80.68,82.76,1286230
2016-06-29,83.18,83.58,82.76,83.07,1825335
2016-06-30,82.74,84.13,82.58,83.99,2309475
2016-07-01,84.05,84.25,83.53,83.9,1046823
2016-07-05,83.33,83.57,81.74,82.33,1482735
2016-07-06,82.26,83.2,82.14,83.01,3448630
2016-07-07,83.24,83.81,82.43,83.11,1300977
2016-07-08,83.6,84.94,83.18,84.71,3082827
2016-07-11,84.95,85.9,84.95,85.5,727272
2016-07-12,85.74,87.0,85.74,86.25,1083432
2016-07-13,86.42,86.95,84.98,85.54,831095
2016-07-14,86.06,86.15,85.19,85.26,664880
2016-07-15,85.4,85.74,84.92,85.5,1418569
2016-07-18,83.5,84.25,78.53,79.82,7940295
2016-07-19,80.81,81.9,80.2,81.08,3289142
2016-07-20,81.5,81.67,80.73,81.33,2197395
2016-07-21,81.59,81.78,80.46,80.94,1288943
2016-07-22,80.84,81.04,80.28,80.4,1078467
2016-07-25,80.25,81.25,79.96,81.15,1734074
2016-07-26,81.19,81.6,80.41,80.88,1009632
2016-07-27,80.82,81.46,80.51,80.96,1203788
2016-07-28,80.43,81.09,80.2,80.99,991869
2016-07-29,80.73,81.55,80.56,81.23,953920
2016-08-01,81.03,81.67,81.0,81.02,882618
2016-08-02,81.11,81.44,80.25,80.4,1004684
2016-08-03,80.21,80.97,80.14,80.81,910281
2016-08-04,80.57,81.33,80.46,80.57,695108
2016-08-05,80.99,82.06,80.76,81.89,1098565
2016-08-08,81.66,82.22,81.38,81.74,628330
2016-08-09,81.8,82.44,81.33,81.51,745641
2016-08-10,81.64,82.13,80.98,82.12,655968
2016-08-11,82.21,82.92,81.94,82.85,675219
2016-08-12,82.79,82.82,82.12,82.42,620428
2016-08-15,82.41,82.75,81.66,81.79,734001
2016-08-16,81.72,81.85,80.46,80.85,962700
2016-08-17,80.9,81.19,80.4,81.06,660607
2016-08-18,80.97,81.19,80.5,80.67,662907
2016-08-19,80.32,80.82,80.21,80.69,616549
2016-08-22,80.37,80.96,80.37,80.72,726506
2016-08-23,81.17,82.48,80.68,82.14,708996
2016-08-24,82.26,82.26,81.11,81.21,414319
2016-08-25,80.92,81.16,80.58,80.82,435082
2016-08-26,80.94,82.14,80.84,81.36,638769
2016-08-29,81.3,81.76,80.95,81.59,374808
2016-08-30,81.63,82.25,81.41,82.22,690416
2016-08-31,81.96,82.22,81.4,81.74,712344
2016-09-01,81.43,81.92,80.78,81.62,553805
2016-09-02,81.92,82.95,81.83,82.91,570218
2016-09-06,82.92,83.25,81.98,82.71,805580
2016-09-07,82.69,82.93,81.9,82.64,555418
2016-09-08,82.58,82.68,81.27,81.3,781610
2016-09-09,80.84,81.04,79.82,79.93,900561
2016-09-12,79.3,80.22,79.08,79.96,999353
2016-09-13,79.55,79.78,77.51,77.9,1312713
2016-09-14,78.06,78.34,77.32,77.72,775723
2016-09-15,77.7,78.17,77.2,77.75,990278
2016-09-16,77.25,77.77,76.8,77.27,1535765
2016-09-19,77.4,78.25,77.02,77.33,736125
2016-09-20,77.81,78.04,77.27,77.37,576047
2016-09-21,77.71,79.06,77.64,78.97,616882
2016-09-22,79.65,79.86,78.75,79.4,724850
2016-09-23,79.38,81.1,79.38,80.16,790365
2016-09-26,79.98,80.05,78.99,79.37,1033731
2016-09-27,79.25,80.37,78.6,79.87,1030723
2016-09-28,80.15,80.3,79.36,79.61,861169
2016-09-29,79.59,80.33,79.03,79.39,917170
2016-09-30,79.34,79.76,78.86,79.33,1297069
2016-10-03,78.99,80.79,78.99,80.54,1125946
2016-10-04,79.17,80.92,79.17,80.42,1015532
2016-10-05,80.79,80.8,80.03,80.44,887337
2016-10-06,80.58,80.8,80.15,80.48,951289
2016-10-07,80.78,80.78,78.45,79.3,1587158
2016-10-10,79.88,79.99,79.26,79.78,1055534
2016-10-11,79.82,79.82,78.4,78.69,1114158
2016-10-12,78.55,78.68,77.4,77.64,1897772
2016-10-13,77.25,77.25,76.4,76.62,1568500
2016-10-14,77.1,77.9,76.14,76.16,2977594
2016-10-17,79.94,82.82,79.11,81.82,9315518
2016-10-18,82.08,82.69,80.34,81.45,2830492
2016-10-19,81.71,81.86,80.84,80.9,1618508
2016-10-20,80.94,82.69,80.6,82.47,1709160
2016-10-21,81.71,82.87,81.71,82.81,1619209
2016-10-24,83.39,84.25,83.24,83.88,1581702
2016-10-25,83.48,83.94,81.92,83.3,1224788
2016-10-26,83.28,83.3,82.16,82.54,636111
2016-10-27,82.64,82.89,82.05,82.81,1178078
2016-10-28,82.51,83.72,82.21,83.27,1115223
2016-10-31,83.45,84.4,83.26,83.41,1025291
2016-11-01,83.89,83.93,81.65,82.21,1261657
2016-11-02,82.13,82.6,80.91,81.06,976519
2016-11-03,81.44,81.82,80.36,81.28,1202307
2016-11-04,81.92,82.76,81.07,81.12,960216
2016-11-07,82.26,82.76,81.99,82.63,922060
2016-11-08,82.49,83.54,82.36,83.3,703344
2016-11-09,81.73,83.89,80.55,83.43,1153351
2016-11-10,83.76,84.64,83.25,83.9,1107284
2016-11-11,83.85,84.91,83.55,84.59,997820
2016-11-14,85.0,87.72,84.95,87.2,2078772
2016-11-15,87.1,87.32,85.06,85.43,1124396
2016-11-16,85.38,86.03,84.79,85.32,704208
2016-11-17,85.72,86.2,85.12,85.95,736658
2016-11-18,86.13,86.18,84.25,84.28,732450
2016-11-21,84.7,85.89,84.49,85.63,847322
2016-11-22,85.79,86.65,85.28,86.26,1073054
2016-11-23,85.96,87.1,85.96,86.89,744597
2016-11-25,86.96,87.96,86.64,87.94,418645
2016-11-28,86.54,86.75,85.12,85.45,1923481
2016-11-29,85.13,87.14,85.13,86.62,1256212
2016-11-30,86.68,87.12,85.34,85.39,1104673
2016-12-01,85.25,85.25,83.56,84.13,1188169
2016-12-02,84.03,84.74,83.57,83.98,881684
2016-12-05,84.64,85.42,84.24,84.38,956255
2016-12-06,84.6,84.98,83.96,84.44,963421
2016-12-07,84.45,86.69,84.08,86.52,1189572
2016-12-08,86.3,87.37,86.02,86.73,920265
2016-12-09,86.6,86.6,85.27,86.01,817843
2016-12-12,86.51,87.57,85.3,85.9,1216462
2016-12-13,85.55,86.71,84.68,85.5,1232235
2016-12-14,85.63,86.32,84.69,85.08,1449628
2016-12-15,85.31,85.31,82.37,82.88,1730257
2016-12-16,82.86,84.52,80.78,80.87,6199453
