Date,Open,High,Low,Close,Volume
2016-01-04,192.31,192.9,190.28,192.34,1441972
2016-01-05,193.0,196.76,192.63,196.17,1236543
2016-01-06,194.69,196.52,194.67,195.69,941752
2016-01-07,192.92,193.84,191.39,191.56,1285764
2016-01-08,191.75,192.85,185.6,186.1,1397759
2016-01-11,187.22,187.94,185.75,186.71,1211432
2016-01-12,187.46,187.46,184.57,185.54,1380016
2016-01-13,185.79,189.3,183.85,184.27,1250227
2016-01-14,184.71,187.93,183.55,185.66,1376199
2016-01-15,182.34,185.1,180.87,184.17,2412896
2016-01-19,186.0,187.23,184.73,186.4,1128271
2016-01-20,184.82,185.12,178.04,180.64,2188150
2016-01-21,182.76,184.04,180.11,182.7,1456765
2016-01-22,185.1,188.13,184.52,187.32,1208831
2016-01-25,187.37,189.06,185.05,185.15,1233403
2016-01-26,185.62,190.14,185.03,190.14,1419376
2016-01-27,189.5,189.5,184.84,186.04,1493867
2016-01-28,187.11,188.59,185.61,186.79,1282742
2016-01-29,189.23,189.61,177.55,186.28,3473856
2016-02-01,185.58,189.5,185.47,187.93,1524980
2016-02-02,188.09,188.42,184.93,186.11,1445523
2016-02-03,187.21,188.78,184.38,188.3,1388074
2016-02-04,187.96,188.68,186.05,187.58,1185610
2016-02-05,186.23,187.11,182.85,183.98,1423519
2016-02-08,184.55,184.55,178.65,182.48,1829076
2016-02-09,179.95,181.18,176.1,178.93,2100402
2016-02-10,177.81,182.96,177.81,181.21,1445817
2016-02-11,178.53,182.25,178.13,181.49,1929685
2016-02-12,183.42,184.67,181.44,183.53,1610028
2016-02-16,185.65,187.05,183.55,186.35,1521689
2016-02-17,187.97,189.49,187.04,187.11,1301370
2016-02-18,186.52,189.98,186.43,189.26,858617
2016-02-19,187.98,190.04,186.42,189.45,1339430
2016-02-22,190.69,192.43,188.95,189.43,1121505
2016-02-23,189.36,191.71,189.06,189.68,823292
2016-02-24,188.96,190.36,186.94,189.17,776089
2016-02-25,190.67,192.15,189.91,191.94,897157
2016-02-26,192.03,192.91,190.35,190.4,978392
2016-02-29,190.79,192.82,189.03,189.73,1730893
2016-03-01,190.77,194.66,190.7,194.56,1225998
2016-03-02,194.38,195.73,193.67,195.29,1090554
2016-03-03,196.27,197.55,193.35,197.41,1364532
2016-03-04,197.27,198.59,195.33,198.52,1500949
2016-03-07,198.06,200.08,197.25,199.65,1191824
2016-03-08,198.32,199.47,197.04,197.69,997990
2016-03-09,198.14,199.47,197.35,197.77,999465
2016-03-10,198.87,199.88,195.99,198.02,1022849
2016-03-11,200.52,201.31,198.18,201.31,1458511
2016-03-14,200.26,201.57,197.64,199.09,1431856
2016-03-15,198.38,199.94,198.08,199.64,889440
2016-03-16,198.76,201.27,197.17,200.54,901257
2016-03-17,200.79,206.0,200.04,205.13,1697225
2016-03-18,205.05,206.88,203.44,204.96,2477355
2016-03-21,205.58,205.78,202.37,203.0,1078013
2016-03-22,202.56,203.4,201.39,202.37,1007470
2016-03-23,201.08,203.18,200.91,201.5,1043699
2016-03-24,200.37,201.73,199.78,201.44,731140
2016-03-28,201.94,203.73,200.95,203.07,624481
2016-03-29,203.82,207.06,203.52,206.94,1085064
2016-03-30,207.38,207.68,205.65,205.73,924885
