Date,Open,High,Low,Close,Volume
2016-01-04,91.29,91.42,89.91,91.06,1891791
2016-01-05,91.08,91.5,89.13,89.73,2428571
2016-01-06,87.92,88.67,86.91,87.52,2547745
2016-01-07,85.33,85.98,84.51,84.73,2606632
2016-01-08,85.18,85.49,83.83,84.02,2159130
2016-01-11,84.37,84.37,81.81,83.19,4311176
2016-01-12,84.09,84.52,82.57,83.79,2132694
2016-01-13,84.49,84.88,82.24,82.48,2993840
2016-01-14,82.83,83.98,81.82,82.83,2530168
2016-01-15,80.77,81.99,80.63,81.25,2550723
2016-01-19,81.94,82.29,80.69,81.69,2168191
2016-01-20,80.28,82.16,79.15,81.34,2989971
2016-01-21,81.83,82.51,80.58,81.65,3716013
2016-01-22,82.76,83.21,81.51,82.16,2039506
2016-01-25,84.05,84.05,80.95,81.05,1648767
2016-01-26,82.08,84.34,81.91,84.31,2525779
2016-01-27,87.5,88.0,84.62,86.21,3324788
2016-01-28,87.11,88.77,86.61,88.76,3301704
2016-01-29,89.26,90.07,88.7,90.07,3155090
2016-02-01,88.48,90.28,88.42,89.92,2450268
2016-02-02,89.3,89.7,88.2,88.6,3337561
2016-02-03,89.76,90.0,88.0,89.98,2024125
2016-02-04,89.57,92.7,89.52,91.46,1744963
2016-02-05,91.0,91.37,89.94,90.41,1859097
2016-02-08,89.33,90.57,88.67,90.26,2370720
2016-02-09,89.48,91.04,89.25,90.36,1316560
2016-02-10,90.63,91.86,90.1,90.42,1682030
2016-02-11,88.93,90.37,88.32,89.6,1767754
2016-02-12,90.44,92.1,90.06,91.88,1580126
2016-02-16,93.01,93.71,91.68,93.54,2238164
2016-02-17,94.0,95.21,93.79,94.93,2766641
2016-02-18,95.1,95.85,94.76,95.57,1601931
2016-02-19,95.14,95.89,94.32,95.86,2579630
2016-02-22,96.25,97.34,96.21,96.43,1640702
2016-02-23,96.19,96.56,94.68,94.75,1551539
2016-02-24,93.62,94.56,92.99,94.21,2546452
2016-02-25,94.64,95.1,93.97,94.98,1582952
2016-02-26,95.5,95.73,94.76,94.93,1276502
2016-02-29,95.13,95.67,94.25,94.25,1551269
2016-03-01,95.13,97.12,94.71,96.84,1202206
