Date,Open,High,Low,Close,Volume
2016-01-04,25.52,26.59,25.32,26.24,10972367
2016-01-05,26.41,26.68,25.91,26.33,12394345
2016-01-06,25.54,25.74,22.9,22.9,16953349
2016-01-07,22.21,22.8,20.6,20.61,12550617
2016-01-08,21.06,21.23,19.47,20.31,18822012
2016-01-11,20.31,20.49,18.31,18.69,17669588
2016-01-12,18.93,19.22,15.19,16.54,49491580
2016-01-13,16.48,16.54,12.77,13.61,51997191
2016-01-14,13.42,18.44,13.24,18.29,42502635
2016-01-15,15.78,18.0,15.62,16.1,24009065
2016-01-19,16.56,17.65,15.41,15.78,22936315
2016-01-20,15.18,15.71,14.13,15.49,15835076
2016-01-21,15.44,16.79,15.25,16.04,17350827
2016-01-22,16.91,19.85,16.87,19.74,29898543
2016-01-25,19.31,21.79,18.24,18.31,20351981
2016-01-26,18.94,20.66,18.28,20.42,18444419
2016-01-27,20.27,20.43,18.25,19.27,24772867
2016-01-28,20.41,21.08,19.03,19.29,17340667
2016-01-29,19.45,19.84,18.58,19.3,14937853
2016-02-01,18.89,19.85,18.11,19.51,14098157
2016-02-02,18.85,19.46,18.5,18.69,10481607
2016-02-03,19.02,19.23,17.13,18.41,15408256
2016-02-04,18.53,19.11,17.8,18.75,11551651
2016-02-05,18.51,18.57,16.96,17.12,11435482
2016-02-08,14.93,15.0,10.22,11.16,62256964
2016-02-09,11.26,12.15,11.0,11.98,27005994
2016-02-10,11.56,13.78,11.29,12.85,18321789
2016-02-11,12.08,13.98,11.76,13.29,16230265
2016-02-12,13.6,14.5,13.0,13.47,8537947
2016-02-16,13.88,15.05,13.81,15.01,12169303
2016-02-17,15.43,16.0,15.06,15.69,9671810
2016-02-18,15.72,16.29,14.81,15.92,11987998
2016-02-19,15.59,15.75,15.0,15.51,8545588
2016-02-22,15.95,16.39,15.64,16.15,8653477
2016-02-23,16.05,16.13,15.41,15.6,8972503
2016-02-24,15.29,16.7,14.7,16.63,7267262
2016-02-25,15.75,16.85,14.92,16.03,19203426
2016-02-26,16.35,16.79,15.5,15.64,10839781
2016-02-29,15.75,16.55,15.55,15.99,11445887
2016-03-01,16.14,16.59,15.78,16.55,6147808
2016-03-02,16.59,17.24,16.32,17.13,7216433
2016-03-03,17.08,18.15,17.07,18.09,7094222
2016-03-04,18.63,19.35,18.5,19.15,16713480
2016-03-07,19.32,19.9,18.8,19.06,14091094
2016-03-08,18.89,18.95,17.15,17.26,17309129
2016-03-09,17.68,18.2,17.3,17.96,12570801
2016-03-10,17.25,17.3,14.84,15.89,36163690
2016-03-11,16.41,16.66,15.92,16.01,12218938
2016-03-14,15.92,16.77,15.71,16.5,9233270
2016-03-15,16.14,16.18,15.53,16.15,9076516
2016-03-16,16.2,17.54,16.2,17.44,9901624
2016-03-17,17.78,18.21,17.17,17.76,9429685
2016-03-18,18.12,18.38,17.82,18.15,15556086
2016-03-21,17.99,18.02,17.21,17.35,6444831
2016-03-22,17.17,17.71,16.95,17.63,6730578
2016-03-23,17.74,17.88,15.95,16.26,9436032
2016-03-24,15.79,15.8,14.85,15.35,16642566
2016-03-28,15.77,15.88,15.08,15.14,9717644
2016-03-29,14.91,15.79,14.65,15.7,6496187
2016-03-30,15.9,16.49,15.65,15.66,7741434
2016-03-31,15.69,16.12,15.41,16.07,7519280
2016-04-01,15.7,16.32,15.4,15.52,8531444
2016-04-04,15.42,15.71,15.2,15.21,7139756
2016-04-05,15.09,15.2,14.62,14.81,7655148
2016-04-06,14.99,15.8,14.6,15.49,12888906
2016-04-07,15.39,16.02,15.37,15.71,11947917
2016-04-08,16.15,16.75,15.93,16.24,16698187
2016-04-11,16.37,17.51,16.37,17.06,28292424
2016-04-12,17.19,17.86,16.8,17.71,10701708
2016-04-13,17.63,18.39,17.42,18.35,9296787
2016-04-14,18.58,18.58,17.6,17.77,8660728
2016-04-15,17.57,17.94,17.36,17.55,6250874
2016-04-18,16.96,17.88,15.32,16.68,34735159
2016-04-19,16.9,18.05,16.84,18.01,15846609
2016-04-20,17.83,19.15,17.57,18.83,20932021
2016-04-21,18.9,19.59,18.62,19.14,15677767
2016-04-22,19.27,19.82,19.14,19.54,10004307
2016-04-25,19.59,19.8,18.61,19.06,5966183
2016-04-26,19.25,19.7,18.97,19.39,8524727
2016-04-27,19.56,20.57,19.56,20.0,16131898
2016-04-28,20.11,20.57,19.58,19.64,8023849
2016-04-29,19.88,20.14,18.65,19.39,8823411
2016-05-02,19.37,19.37,18.46,18.81,9293952
2016-05-03,18.85,19.46,18.45,19.39,9146281
2016-05-04,19.11,19.43,18.35,19.24,9653328
2016-05-05,18.42,20.63,18.41,20.57,14747259
2016-05-06,20.52,21.0,19.69,19.7,9335391
2016-05-09,19.36,19.45,18.55,18.94,9214450
2016-05-10,19.02,19.58,18.84,19.14,5430155
2016-05-11,19.32,19.9,18.82,19.5,5553185
2016-05-12,19.83,19.98,18.89,19.05,6429905
2016-05-13,18.92,19.87,18.85,19.35,13751330
2016-05-16,19.45,20.65,19.45,20.59,17334134
2016-05-17,20.59,21.97,20.44,21.51,11852630
2016-05-18,21.5,21.76,20.66,20.83,7503202
2016-05-19,20.43,21.59,20.11,21.54,10950299
2016-05-20,21.85,22.26,21.66,22.15,12598966
2016-05-23,21.96,22.21,20.9,21.95,11324966
2016-05-24,22.03,22.3,21.44,22.13,14902881
2016-05-25,22.3,22.33,20.94,21.25,15267820
2016-05-26,21.43,21.51,20.67,20.81,9021968
2016-05-27,20.69,21.56,20.52,21.48,7874994
2016-05-31,21.66,23.0,21.66,22.16,10498431
2016-06-01,21.84,22.7,21.66,22.59,7214206
2016-06-02,22.26,22.87,22.01,22.6,5449181
2016-06-03,22.71,22.91,22.22,22.83,4765240
2016-06-06,23.2,23.7,22.93,23.38,8687660
2016-06-07,23.68,23.89,23.26,23.57,7338411
2016-06-08,23.41,23.63,22.79,23.18,7497962
2016-06-09,22.92,23.59,22.78,23.28,7747120
2016-06-10,22.79,22.86,21.85,22.04,8063423
2016-06-13,21.76,22.29,21.63,21.8,5986318
2016-06-14,21.67,22.04,20.99,21.18,9003483
2016-06-15,21.0,22.52,20.88,21.77,11692987
2016-06-16,20.94,22.25,20.54,22.13,13474667
2016-06-17,22.3,22.82,22.2,22.53,11845700
2016-06-20,22.69,22.91,21.65,22.32,17733725
2016-06-21,22.25,22.9,20.04,21.67,36802483
2016-06-22,21.61,21.63,20.75,20.76,8879704
2016-06-23,21.1,21.83,20.67,21.78,11725552
2016-06-24,20.5,21.7,20.47,21.31,20533696
2016-06-27,20.88,21.15,19.6,20.0,15907330
2016-06-28,20.57,21.0,20.35,20.64,8736876
2016-06-29,20.92,20.98,19.96,20.84,17280020
2016-06-30,20.61,21.73,20.55,21.63,14657045
2016-07-01,20.5,21.0,20.22,20.56,17743602
2016-07-05,20.34,20.54,19.68,20.09,10259923
2016-07-06,20.0,20.44,19.78,20.44,13480998
2016-07-07,20.42,21.34,20.16,20.35,9616300
2016-07-08,20.55,21.12,20.44,20.99,7719617
2016-07-11,21.19,21.36,20.62,20.73,8230009
2016-07-12,21.08,22.22,21.05,21.89,11458946
2016-07-13,22.72,23.0,21.6,22.23,13111359
2016-07-14,22.5,23.78,22.22,23.6,17948316
2016-07-15,23.82,24.29,22.87,23.44,15355860
2016-07-18,23.94,24.76,23.33,24.57,14771079
2016-07-19,24.49,25.0,24.14,24.99,13940739
2016-07-20,24.88,25.35,24.34,25.13,12277466
2016-07-21,25.43,25.44,24.62,24.67,16357071
2016-07-22,24.66,24.88,24.24,24.52,6445431
2016-07-25,24.39,24.5,23.48,23.63,10230536
2016-07-26,23.55,23.85,23.36,23.56,6192242
2016-07-27,23.79,24.07,23.1,23.28,8034166
2016-07-28,23.29,23.38,22.89,23.08,7244033
2016-07-29,22.99,24.2,22.62,23.97,9698236
2016-08-01,23.67,23.67,22.39,22.53,13007230
2016-08-02,23.54,24.38,23.14,23.96,36320147
2016-08-03,24.23,26.2,23.83,25.67,26952654
2016-08-04,25.6,25.75,24.77,24.98,15330689
2016-08-05,25.26,25.85,24.62,25.63,14012406
2016-08-08,25.86,26.23,25.67,25.93,11629720
2016-08-09,25.96,26.18,25.78,25.83,11038358
2016-08-10,25.75,25.92,25.02,25.39,8524099
2016-08-11,25.9,26.4,25.52,26.32,11634102
2016-08-12,26.25,26.49,25.96,26.21,7407691
2016-08-15,26.44,26.78,26.34,26.59,6664235
2016-08-16,26.62,26.99,26.23,26.29,7913260
2016-08-17,26.11,26.45,25.67,26.06,5567634
2016-08-18,26.15,29.09,26.13,28.11,22242870
2016-08-19,27.95,28.0,27.43,27.68,13763721
2016-08-22,27.24,27.91,26.89,27.43,11178725
2016-08-23,27.57,28.69,27.41,28.56,13232281
2016-08-24,28.4,28.49,27.87,28.06,10596051
2016-08-25,28.0,28.25,27.72,27.87,6170295
2016-08-26,28.04,28.2,27.5,27.83,6801836
2016-08-29,27.73,28.21,27.62,28.06,6221928
2016-08-30,28.38,28.38,27.83,28.01,6001665
2016-08-31,27.94,28.1,27.55,27.94,8161388
2016-09-01,27.77,28.23,27.5,28.15,12462521
2016-09-02,28.4,28.75,28.17,28.4,5897392
2016-09-06,28.47,29.3,28.47,29.16,12124535
2016-09-07,29.17,30.52,29.01,30.34,13727078
2016-09-08,30.59,31.43,30.31,31.15,13070965
2016-09-09,29.85,30.65,29.78,30.04,14000806
2016-09-12,29.72,30.64,29.52,30.42,8581676
2016-09-13,29.88,30.28,29.68,29.75,8797375
2016-09-14,29.54,30.16,29.32,29.74,9018554
2016-09-15,29.93,30.28,29.72,29.84,5393607
2016-09-16,29.33,30.0,29.3,29.76,13203018
2016-09-19,30.17,30.51,29.89,30.0,5223430
2016-09-20,29.88,30.15,29.72,29.75,5819948
2016-09-21,30.25,31.11,30.24,30.99,8335348
2016-09-22,31.27,31.3,30.52,30.66,4939759
2016-09-23,30.52,31.0,30.16,30.34,4607352
2016-09-26,30.62,31.04,30.23,30.36,6612294
2016-09-27,30.04,30.71,29.83,30.65,6915139
2016-09-28,30.83,31.07,30.02,31.0,9112530
2016-09-29,30.85,30.88,30.05,30.39,10114821
2016-09-30,30.79,30.97,30.39,30.73,6703484
2016-10-03,30.81,30.93,30.41,30.63,4293904
2016-10-04,30.72,30.81,29.94,30.21,4527690
2016-10-05,30.58,30.9,30.45,30.53,5005711
2016-10-06,30.59,30.83,30.19,30.51,5901608
2016-10-07,30.58,30.73,30.31,30.38,4270504
2016-10-10,30.73,30.76,30.42,30.57,4721535
2016-10-11,30.42,30.45,29.71,30.3,5611081
2016-10-12,30.39,30.39,29.57,29.89,5578109
2016-10-13,29.77,30.24,28.9,29.2,11575691
2016-10-14,29.53,29.72,29.07,29.13,6552828
2016-10-17,29.15,29.2,28.87,29.07,5038661
2016-10-18,29.47,29.56,28.89,29.24,4194423
2016-10-19,29.44,30.54,29.24,30.05,9651061
2016-10-20,29.93,30.33,29.58,30.18,7060017
2016-10-21,29.9,30.47,29.79,30.23,6061998
2016-10-24,30.23,30.25,29.58,30.05,4377815
2016-10-25,29.95,30.21,29.13,29.17,5431181
2016-10-26,28.83,29.59,28.72,29.56,3523358
2016-10-27,29.71,30.04,29.25,29.36,5161852
2016-10-28,29.4,29.9,28.91,29.67,7246958
2016-10-31,29.48,30.37,28.56,29.2,8394553
2016-11-01,29.63,29.74,27.81,28.57,7881967
2016-11-02,28.22,28.48,27.35,28.11,6742268
2016-11-03,28.27,28.83,28.26,28.45,4137269
2016-11-04,28.39,29.38,28.26,28.6,3625219
2016-11-07,29.04,29.51,29.01,29.25,3908311
2016-11-08,29.01,29.95,28.98,29.84,3309209
2016-11-09,30.05,31.85,29.97,30.72,11014911
2016-11-10,30.68,31.18,30.35,30.64,8756537
2016-11-11,30.33,30.41,29.13,30.1,4936937
2016-11-14,30.05,30.67,29.61,30.14,8376006
2016-11-15,30.59,31.2,30.45,30.97,8040682
2016-11-16,30.77,30.91,30.02,30.29,6026124
2016-11-17,30.76,30.97,30.03,30.18,5713520
2016-11-18,30.21,30.5,30.08,30.15,6955952
2016-11-21,30.59,30.9,29.91,30.52,13312025
2016-11-22,30.71,30.91,30.3,30.65,6245694
2016-11-23,30.42,30.96,30.32,30.62,5890568
2016-11-25,30.49,30.6,29.96,30.09,3218007
2016-11-28,30.26,30.26,29.2,29.24,6203453
2016-11-29,28.74,29.19,28.22,28.93,8627454
2016-11-30,29.82,31.06,29.82,30.7,13158270
2016-12-01,31.24,31.32,29.86,30.02,6998574
2016-12-02,30.04,30.91,29.86,30.83,6815076
2016-12-05,31.12,31.66,30.88,31.41,8336020
2016-12-06,31.09,31.53,30.72,31.39,4463329
2016-12-07,31.17,31.74,30.62,31.6,7348592
2016-12-08,31.54,31.62,30.28,31.14,8274370
2016-12-09,31.24,31.28,30.06,30.2,8616591
2016-12-12,30.75,30.8,29.86,29.93,7663377
2016-12-13,30.22,30.62,30.0,30.4,6318780
2016-12-14,30.08,30.17,29.21,29.22,11452513
2016-12-15,29.14,29.29,28.79,29.12,11653830
2016-12-16,29.2,30.96,29.16,30.81,15661289
2016-12-19,31.27,31.34,30.61,30.76,6497229
2016-12-20,30.77,31.02,30.27,30.35,6797933
2016-12-21,30.52,30.82,30.38,30.62,6616623
2016-12-22,30.65,30.8,30.09,30.3,10499545
2016-12-23,30.25,31.67,30.22,31.56,5986878
2016-12-27,31.6,31.94,31.28,31.78,4152429
2016-12-28,31.9,32.21,31.01,31.04,5190225
2016-12-29,30.92,31.29,30.74,31.01,3432860
2016-12-30,30.94,31.65,30.89,31.14,3982240
2017-01-03,31.35,32.02,30.86,31.46,5750551
2017-01-04,31.46,31.58,31.07,31.36,4273897
2017-01-05,31.42,31.91,31.26,31.74,7443734
2017-01-06,31.91,32.69,31.78,32.42,5847221
2017-01-09,32.06,32.38,31.7,31.93,6145323
2017-01-10,28.55,28.94,28.46,28.5,105692958
2017-01-11,28.57,28.85,28.26,28.78,21372116
2017-01-12,28.84,28.92,28.55,28.7,13638948
2017-01-13,28.62,28.81,28.5,28.56,7703767
2017-01-17,28.75,28.75,27.99,28.44,9665888
2017-01-18,28.51,28.6,28.05,28.34,9571972
2017-01-19,28.33,28.55,28.14,28.45,6709853
2017-01-20,28.55,28.59,27.99,28.21,11521660
2017-01-23,28.45,28.48,28.04,28.21,9476681
2017-01-24,28.29,28.62,28.06,28.48,10927444
2017-01-25,28.43,28.84,28.36,28.81,7551393
