Date,Open,High,Low,Close,Volume
2016-01-04,101.12,103.06,100.17,101.81,2040882
2016-01-05,102.0,104.46,101.6,103.93,2227988
2016-01-06,102.51,105.27,102.37,104.38,2671123
2016-01-07,102.16,103.64,101.43,101.98,1776287
2016-01-08,102.21,103.07,101.37,101.55,1622573
2016-01-11,101.69,102.29,98.62,99.8,1578996
2016-01-12,100.68,103.42,99.89,102.87,1840540
2016-01-13,103.5,105.29,100.87,101.2,1969717
2016-01-14,101.43,103.74,100.95,102.7,1184061
2016-01-15,100.23,102.31,99.25,101.08,1513159
2016-01-19,101.79,101.93,98.07,99.24,1832648
2016-01-20,97.88,99.07,94.85,98.28,1703804
2016-01-21,98.52,98.88,97.21,98.18,940542
2016-01-22,99.27,99.77,98.21,99.15,921587
2016-01-25,98.47,99.79,98.47,99.06,1069472
2016-01-26,99.58,102.1,99.37,101.74,1469459
2016-01-27,101.89,103.7,100.94,101.64,1970035
2016-01-28,103.01,103.94,97.1,97.55,2306966
2016-01-29,98.28,99.42,97.32,99.26,2229075
2016-02-01,98.28,99.76,97.76,99.03,1561436
2016-02-02,98.43,99.37,97.8,98.04,1203162
2016-02-03,98.73,98.86,95.85,97.26,1417990
2016-02-04,97.67,98.58,96.94,97.55,1561565
2016-02-05,96.06,96.49,94.71,95.01,3948387
2016-02-08,94.95,95.14,90.31,92.03,2824139
2016-02-09,91.61,92.83,90.76,91.9,1541278
2016-02-10,92.09,94.55,92.09,92.91,1279105
2016-02-11,91.83,92.42,90.82,91.68,1505277
2016-02-12,88.45,92.34,88.27,91.78,1213410
2016-02-16,91.92,93.67,91.52,93.62,1308829
2016-02-17,94.11,95.84,93.94,95.37,1283874
2016-02-18,95.37,95.98,94.69,95.09,849329
2016-02-19,94.94,95.09,94.08,94.79,717470
2016-02-22,95.64,96.04,94.61,95.14,1111895
2016-02-23,94.79,95.49,92.93,93.56,1441891
2016-02-24,93.47,94.62,92.88,94.35,872170
2016-02-25,95.03,96.89,94.63,96.89,1453446
2016-02-26,96.9,98.24,96.56,97.53,1063728
2016-02-29,97.5,98.22,96.66,96.81,1494534
2016-03-01,97.0,97.73,95.44,97.39,1484214
2016-03-02,97.43,98.0,96.14,97.44,1068419
2016-03-03,97.02,99.06,97.02,98.89,1202226
