Date,Open,High,Low,Close,Volume
2016-01-04,64.55,64.68,63.36,63.99,842780
2016-01-05,63.37,63.82,62.63,63.1,1049245
2016-01-06,62.46,63.42,62.26,62.46,1434626
2016-01-07,61.79,63.3,61.0,62.86,881559
2016-01-08,63.08,63.35,62.33,62.55,835211
2016-01-11,62.66,63.51,62.58,63.25,729417
2016-01-12,63.46,63.84,63.01,63.66,410516
2016-01-13,63.71,63.8,62.46,62.71,854243
2016-01-14,62.75,63.57,61.5,63.25,576358
2016-01-15,62.09,63.93,62.06,63.82,925796
2016-01-19,64.66,65.7,63.78,63.82,1237094
2016-01-20,63.73,64.25,62.36,63.48,1098550
2016-01-21,64.57,64.57,62.08,62.3,1035121
2016-01-22,62.82,64.83,62.48,64.71,580467
2016-01-25,64.83,65.0,63.21,63.35,519318
2016-01-26,63.81,64.17,63.5,63.89,626568
2016-01-27,63.69,64.89,63.67,64.28,586108
2016-01-28,64.63,65.32,63.99,64.51,598401
2016-01-29,64.67,66.86,64.67,66.62,731380
2016-02-01,66.29,66.62,65.71,66.14,575891
2016-02-02,65.79,66.37,65.53,65.67,613062
2016-02-03,63.7,65.18,62.58,64.29,1029539
2016-02-04,64.01,64.34,60.87,61.65,1121008
2016-02-05,61.5,61.62,60.1,60.65,1047628
2016-02-08,58.57,60.45,58.43,59.87,1041066
2016-02-09,60.04,62.17,59.95,61.79,538073
2016-02-10,62.43,62.74,61.53,61.88,697190
2016-02-11,60.98,63.16,60.67,62.27,728565
2016-02-12,63.14,63.61,62.24,62.37,457683
2016-02-16,62.76,63.02,61.89,62.12,427690
2016-02-17,62.34,62.56,61.56,61.8,765076
2016-02-18,62.54,63.21,61.54,61.79,553163
2016-02-19,61.68,63.19,61.27,62.74,466666
2016-02-22,63.25,63.47,62.04,62.28,295400
2016-02-23,62.65,65.29,62.38,63.07,862962
2016-02-24,63.06,64.1,62.8,63.92,482116
2016-02-25,63.92,64.3,62.88,63.16,576200
2016-02-26,63.27,63.48,62.4,62.96,546776
2016-02-29,62.9,63.8,62.02,62.5,394642
2016-03-01,62.71,63.37,62.03,63.31,530325
2016-03-02,63.0,63.22,62.22,62.98,420854
2016-03-03,62.94,63.83,62.35,63.78,510138
2016-03-04,63.73,64.12,62.69,64.01,515485
2016-03-07,63.5,64.16,62.81,63.18,476709
2016-03-08,63.19,65.66,62.92,65.56,872530
2016-03-09,65.39,65.61,64.7,65.17,474279
2016-03-10,65.58,65.58,64.51,65.13,433595
2016-03-11,65.45,65.73,64.6,65.11,454163
2016-03-14,65.25,66.01,64.7,65.86,318134
2016-03-15,65.61,67.41,65.24,66.59,608704
2016-03-16,66.51,66.68,65.94,66.1,340631
2016-03-17,66.08,66.29,65.5,65.88,424045
2016-03-18,65.45,66.03,64.41,64.85,864473
2016-03-21,64.91,65.39,64.55,64.72,267041
2016-03-22,64.08,64.86,64.08,64.71,314326
2016-03-23,64.79,66.54,64.63,65.45,422719
2016-03-24,65.59,65.86,64.71,64.72,449644
2016-03-28,64.98,65.17,64.64,65.05,234145
2016-03-29,65.04,65.65,64.64,65.36,422589
2016-03-30,65.55,65.88,64.95,65.18,387905
2016-03-31,64.96,65.58,64.65,65.33,334906
2016-04-01,65.1,66.95,65.08,66.89,435264
2016-04-04,66.64,66.64,64.71,66.21,373519
2016-04-05,65.89,66.26,65.35,65.46,341759
2016-04-06,65.3,65.82,64.55,65.43,296452
2016-04-07,65.64,65.74,64.46,64.99,367349
2016-04-08,64.73,65.13,63.49,64.13,582981
2016-04-11,63.33,64.34,63.12,64.14,490730
2016-04-12,63.93,64.47,63.58,64.08,555488
2016-04-13,64.5,64.71,63.53,64.61,754462
2016-04-14,64.59,65.05,64.2,64.34,434111
2016-04-15,64.1,64.87,64.08,64.47,448404
2016-04-18,63.87,64.92,63.87,64.78,284158
2016-04-19,65.2,65.53,64.74,65.47,491909
2016-04-20,65.72,65.84,65.27,65.79,278612
2016-04-21,65.54,65.97,65.06,65.14,215831
2016-04-22,64.96,65.86,64.96,65.53,272303
2016-04-25,65.25,65.54,64.97,65.08,247502
2016-04-26,65.38,65.69,64.9,65.48,288373
2016-04-27,65.35,65.56,64.65,65.0,442994
2016-04-28,64.62,64.76,63.95,64.05,449448
2016-04-29,64.36,64.36,61.22,61.96,1145127
2016-05-02,61.58,63.53,61.43,63.07,598697
2016-05-03,63.0,63.12,62.17,62.47,388723
2016-05-04,62.58,63.27,62.26,62.66,336691
2016-05-05,62.63,63.18,62.63,62.67,439710
2016-05-06,62.48,63.1,62.26,63.1,259102
2016-05-09,63.03,63.68,63.03,63.19,437441
2016-05-10,63.52,63.98,63.12,63.88,347333
2016-05-11,63.63,64.07,63.18,63.29,384177
2016-05-12,63.48,64.49,63.35,64.33,488161
2016-05-13,64.12,64.58,63.45,63.59,313671
2016-05-16,63.62,64.06,62.72,63.62,335894
2016-05-17,63.72,64.02,62.65,62.75,280450
2016-05-18,62.37,63.06,62.06,62.79,515361
2016-05-19,62.52,63.55,62.34,63.29,388091
2016-05-20,62.99,64.02,62.84,63.73,398261
2016-05-23,63.6,63.96,63.27,63.44,215966
2016-05-24,63.86,64.58,63.75,64.25,436702
2016-05-25,64.65,64.9,64.01,64.18,345410
2016-05-26,64.22,64.35,63.52,63.65,297578
2016-05-27,63.92,64.32,63.56,63.91,466148
2016-05-31,64.16,64.19,62.98,63.65,506651
2016-06-01,63.08,63.57,63.03,63.23,264533
2016-06-02,62.72,63.2,62.67,62.87,576196
2016-06-03,62.42,63.15,62.33,62.99,416709
2016-06-06,62.55,63.06,62.19,62.83,533796
2016-06-07,62.7,62.98,62.32,62.43,305305
2016-06-08,62.51,63.09,62.37,63.0,345877
2016-06-09,62.73,63.3,62.4,63.25,392167
2016-06-10,62.67,64.58,62.67,64.41,745830
2016-06-13,64.38,64.85,64.16,64.6,688830
2016-06-14,64.33,65.3,64.23,65.16,799433
2016-06-15,65.36,65.36,64.29,64.43,346586
2016-06-16,64.42,64.83,64.13,64.8,287616
2016-06-17,64.48,64.9,63.53,63.57,723670
2016-06-20,63.7,64.1,63.16,63.19,427588
2016-06-21,63.27,63.6,62.94,63.22,365028
2016-06-22,63.26,63.76,62.91,63.75,326289
2016-06-23,63.81,64.7,63.22,64.66,613788
2016-06-24,63.95,66.14,63.65,64.79,1038189
2016-06-27,64.24,64.24,63.32,63.56,607141
2016-06-28,63.79,64.09,63.28,63.91,671969
2016-06-29,64.37,65.77,64.29,65.75,526716
2016-06-30,65.86,66.62,65.46,66.62,535511
2016-07-01,66.77,66.89,65.63,65.87,404983
2016-07-05,66.0,67.53,65.71,67.41,667116
2016-07-06,67.41,67.74,66.84,66.9,540108
2016-07-07,66.76,67.36,66.49,66.88,341134
2016-07-08,67.47,67.83,66.39,67.64,371597
2016-07-11,68.08,68.13,67.44,68.02,303047
2016-07-12,68.05,68.52,68.05,68.33,379730
2016-07-13,68.35,68.61,67.54,67.75,346659
2016-07-14,68.75,68.77,67.64,68.36,356989
2016-07-15,68.36,68.59,68.24,68.56,269263
2016-07-18,68.71,68.75,67.94,68.19,250611
2016-07-19,68.35,68.63,67.84,68.63,199554
2016-07-20,68.62,68.75,67.79,67.98,359848
2016-07-21,67.82,67.99,67.45,67.52,300253
2016-07-22,67.75,67.96,67.56,67.86,251026
2016-07-25,67.99,68.5,67.93,68.42,302580
2016-07-26,68.5,68.59,67.85,68.2,310018
2016-07-27,68.07,68.93,68.0,68.84,231866
2016-07-28,68.84,69.13,68.25,68.34,446918
2016-07-29,69.0,69.48,68.03,68.8,560030
2016-08-01,68.8,69.02,68.29,68.42,351092
2016-08-02,68.4,68.77,68.08,68.52,523626
2016-08-03,68.77,69.18,68.38,68.79,285849
2016-08-04,68.93,68.93,68.57,68.72,315561
2016-08-05,68.99,69.04,68.55,68.73,239640
2016-08-08,68.84,68.86,68.35,68.59,193121
2016-08-09,68.46,68.7,68.22,68.3,326293
2016-08-10,68.49,68.56,68.0,68.29,237479
2016-08-11,67.5,67.78,66.84,67.13,583230
2016-08-12,66.61,67.27,66.42,67.1,498888
2016-08-15,67.16,68.15,66.8,68.14,573923
2016-08-16,68.1,68.16,67.17,67.22,329397
2016-08-17,67.25,68.31,67.12,68.24,432720
2016-08-18,68.29,68.88,68.08,68.63,268217
2016-08-19,68.48,68.67,68.03,68.2,284265
2016-08-22,68.2,68.7,68.05,68.4,167967
2016-08-23,68.41,68.66,68.16,68.23,201762
2016-08-24,68.0,68.72,67.91,68.72,274074
2016-08-25,68.64,68.88,68.24,68.61,383677
2016-08-26,68.57,69.21,68.48,68.9,439765
2016-08-29,68.96,69.44,68.94,69.05,280044
2016-08-30,69.12,69.12,68.26,69.08,384110
2016-08-31,68.92,69.24,68.54,68.69,403576
2016-09-01,68.74,69.22,68.44,68.95,333112
2016-09-02,68.28,68.9,68.01,68.53,531915
2016-09-06,68.3,68.55,67.96,68.51,434698
2016-09-07,68.17,68.97,67.63,68.63,366538
2016-09-08,68.51,68.65,68.21,68.54,215887
2016-09-09,68.16,68.72,68.0,68.0,388848
2016-09-12,67.99,69.61,67.57,69.42,506120
2016-09-13,69.25,69.34,68.08,68.31,380000
2016-09-14,68.6,68.67,67.64,67.75,394388
2016-09-15,67.44,68.22,66.77,68.15,367890
2016-09-16,68.4,69.07,67.67,68.94,781886
2016-09-19,69.16,69.66,68.67,69.4,354936
2016-09-20,69.84,69.98,69.39,69.62,275322
2016-09-21,69.59,69.99,69.12,69.74,415218
2016-09-22,69.98,69.98,69.22,69.41,384852
2016-09-23,69.56,71.05,67.94,70.3,1874760
2016-09-26,69.16,70.53,66.27,66.59,3242863
2016-09-27,67.13,67.26,66.3,66.91,2630694
2016-09-28,67.2,67.34,65.77,66.31,1562067
2016-09-29,66.29,66.68,64.94,65.27,1020982
2016-09-30,65.5,65.61,64.62,64.85,1171823
2016-10-03,64.91,65.93,64.64,65.76,1026911
2016-10-04,66.76,67.33,66.33,66.84,1389087
2016-10-05,66.99,67.56,66.53,67.41,1213639
2016-10-06,67.05,67.58,66.7,67.56,541864
2016-10-07,67.23,68.25,67.1,67.85,741323
2016-10-10,68.01,68.43,66.61,66.89,787300
2016-10-11,67.35,67.66,66.3,67.1,1315569
2016-10-12,66.85,67.5,66.17,66.81,692651
2016-10-13,66.22,66.66,65.69,65.89,1080013
2016-10-14,66.19,66.54,65.81,66.09,595322
2016-10-17,65.94,65.98,64.52,64.58,819222
2016-10-18,65.21,65.35,64.71,65.01,708471
2016-10-19,64.97,65.14,64.61,64.85,905982
2016-10-20,65.2,65.2,63.77,63.78,605813
2016-10-21,63.68,64.04,62.89,63.92,1346971
2016-10-24,64.15,64.45,63.96,64.33,507346
2016-10-25,64.52,64.54,63.75,63.92,693782
2016-10-26,63.77,64.0,63.31,63.51,972159
2016-10-27,62.67,62.79,61.58,62.16,1381725
2016-10-28,62.07,63.49,61.72,63.24,1123270
2016-10-31,62.98,63.44,62.4,63.21,895723
2016-11-01,63.01,63.4,62.58,63.11,815677
2016-11-02,62.8,63.46,62.8,62.9,445882
2016-11-03,62.74,63.44,62.73,62.99,657153
2016-11-04,63.22,64.09,62.68,63.4,549781
2016-11-07,63.92,64.06,62.75,63.7,823968
2016-11-08,63.4,63.88,62.97,63.59,852719
2016-11-09,63.86,66.22,63.63,66.19,1311493
2016-11-10,66.51,68.36,65.25,67.64,1618102
2016-11-11,67.4,68.17,66.99,67.94,2151361
2016-11-14,68.09,68.95,67.86,68.77,1878453
2016-11-15,68.43,68.6,67.97,68.53,840571
2016-11-16,68.2,68.66,67.92,68.6,592398
2016-11-17,68.46,69.01,68.38,68.87,528240
2016-11-18,68.75,68.82,67.89,68.68,1253128
2016-11-21,68.83,68.83,68.23,68.46,1691666
2016-11-22,68.71,68.71,68.13,68.26,596316
2016-11-23,68.09,68.47,67.85,67.94,626515
2016-11-25,68.23,68.64,67.85,68.43,250438
2016-11-28,68.4,68.72,67.9,68.63,811736
