Date,Open,High,Low,Close,Volume
2016-01-04,69.45,70.02,67.96,69.18,9129019
2016-01-05,69.34,69.84,68.09,69.5,6783560
2016-01-06,67.92,69.4,67.47,67.7,11923005
2016-01-07,66.23,67.76,65.8,66.19,12041043
2016-01-08,66.36,66.81,64.89,65.08,9657925
2016-01-11,65.19,65.47,63.79,64.83,8693081
2016-01-12,65.95,66.11,63.19,64.74,10188979
2016-01-13,65.6,66.35,63.51,63.95,12588246
2016-01-14,64.36,65.34,61.75,64.68,13802473
2016-01-15,62.06,63.83,61.71,63.01,14159904
2016-01-19,63.16,64.3,62.05,62.82,11394935
2016-01-20,61.4,62.27,59.6,61.06,15881375
2016-01-21,61.21,63.47,60.37,61.45,12895586
2016-01-22,64.52,66.25,62.97,65.2,19381719
2016-01-25,63.9,66.13,63.23,63.3,13626486
2016-01-26,64.39,65.77,63.42,65.33,13823233
2016-01-27,65.34,67.13,64.58,65.55,12596146
2016-01-28,68.23,69.6,67.24,69.51,16433943
2016-01-29,69.98,72.5,69.57,72.27,18153117
2016-02-01,71.12,71.66,70.04,71.46,12040887
2016-02-02,69.32,69.98,68.37,68.84,13561644
2016-02-03,70.03,70.86,67.67,70.83,12833510
2016-02-04,71.53,72.87,70.31,70.54,10854891
2016-02-05,69.74,70.07,68.09,68.81,16441350
2016-02-08,68.03,70.26,67.34,69.78,12354520
2016-02-09,68.91,69.62,67.0,67.8,10965979
2016-02-10,67.77,68.95,67.39,67.73,8249543
2016-02-11,66.3,69.45,66.1,68.83,12077586
2016-02-12,68.88,70.81,68.76,70.31,10727970
2016-02-16,71.35,72.24,70.39,71.75,9513789
2016-02-17,72.55,73.69,72.17,72.93,10054874
2016-02-18,73.73,73.73,72.32,72.68,8122325
2016-02-19,71.97,72.89,71.78,72.87,8223013
2016-02-22,73.82,74.63,73.58,74.37,7635317
2016-02-23,73.88,74.77,71.86,72.08,8134666
2016-02-24,70.89,72.32,70.4,72.21,7856224
2016-02-25,71.93,72.35,70.65,72.35,6356615
2016-02-26,73.12,73.61,72.2,72.47,5999431
2016-02-29,72.35,73.39,71.69,71.72,7696179
2016-03-01,72.46,74.06,72.28,74.01,8315320
2016-03-02,73.47,74.44,72.46,74.41,8576498
2016-03-03,74.04,74.96,73.78,74.85,7811418
2016-03-04,75.11,76.0,73.81,74.83,11342373
2016-03-07,74.31,76.16,73.25,76.16,9606905
2016-03-08,75.26,75.72,72.68,72.7,8599607
2016-03-09,73.75,73.93,72.6,72.75,6966105
2016-03-10,72.8,73.35,72.12,73.18,7049654
2016-03-11,73.9,75.14,73.31,75.0,8051758
2016-03-14,73.97,74.37,73.01,73.44,5949033
2016-03-15,72.48,73.25,71.94,73.23,6815385
2016-03-16,73.68,73.84,72.16,73.35,7125599
2016-03-17,74.11,75.0,73.54,74.54,7047470
2016-03-18,75.01,75.01,73.27,73.52,9530483
2016-03-21,72.37,75.04,72.18,74.89,7502455
2016-03-22,74.05,75.23,73.54,73.61,6207999
2016-03-23,73.04,73.52,72.63,72.96,5829394
2016-03-24,71.91,72.66,71.5,72.58,8184245
2016-03-28,72.89,73.03,71.98,72.8,7904019
2016-03-29,71.58,73.09,71.34,73.0,10449285
2016-03-30,73.67,74.62,73.27,74.41,8298725
2016-03-31,74.29,75.03,73.48,73.75,8602697
2016-04-01,72.37,73.2,71.76,72.12,21434067
2016-04-04,72.44,72.92,71.9,72.64,9219051
2016-04-05,72.01,73.15,71.96,72.66,9572726
2016-04-06,73.0,74.42,71.9,73.16,10047594
2016-04-07,72.51,72.94,71.69,72.01,7466981
2016-04-08,73.44,74.27,73.03,73.85,6091277
2016-04-11,74.36,74.91,73.87,73.88,7413995
2016-04-12,74.17,76.16,73.86,75.9,8223410
2016-04-13,75.98,77.55,75.7,77.37,8635008
2016-04-14,77.46,77.66,76.57,77.16,5349667
2016-04-15,77.16,77.16,75.95,76.26,6751634
2016-04-18,74.74,77.5,74.44,77.45,5933827
2016-04-19,77.99,79.66,77.85,79.64,10195649
2016-04-20,79.15,81.9,79.15,81.1,12100504
2016-04-21,80.88,81.96,80.16,80.27,8255468
2016-04-22,77.72,81.02,77.72,79.93,9900580
2016-04-25,79.56,79.8,77.96,78.77,6680464
2016-04-26,79.13,79.35,78.42,79.2,5446532
2016-04-27,79.78,81.18,79.6,80.6,7305503
2016-04-28,79.99,81.32,79.43,79.78,6659925
2016-04-29,79.99,81.27,79.05,80.34,8544106
2016-05-02,79.95,80.72,78.29,79.4,7367290
2016-05-03,78.33,78.43,76.49,77.23,8775340
2016-05-04,77.21,77.69,75.2,75.73,7765992
2016-05-05,76.76,76.91,74.93,75.4,7306638
2016-05-06,75.03,76.01,74.6,75.12,8082096
2016-05-09,73.49,74.29,72.34,72.77,10098989
2016-05-10,73.33,74.54,73.09,74.26,7375125
2016-05-11,74.01,74.85,73.47,73.81,5802230
2016-05-12,74.24,74.84,73.6,74.09,5058099
2016-05-13,73.56,74.3,72.42,72.43,6006445
2016-05-16,73.3,74.45,73.02,74.0,5400889
2016-05-17,74.24,75.24,74.1,74.88,7214164
2016-05-18,74.5,74.7,72.65,73.17,6037108
2016-05-19,72.57,74.36,72.0,74.2,8874796
2016-05-20,74.67,75.14,74.18,74.96,7370790
2016-05-23,75.52,75.66,74.38,75.01,6219674
2016-05-24,75.5,76.05,75.11,75.62,6487763
2016-05-25,76.0,78.0,75.92,77.91,7483679
2016-05-26,78.38,78.98,77.68,77.88,7916591
2016-05-27,77.05,77.25,76.38,77.17,5023198
2016-05-31,77.07,77.6,75.81,76.3,5779999
2016-06-01,75.41,76.34,74.91,75.86,5542161
2016-06-02,75.47,75.71,74.61,75.45,4827263
2016-06-03,75.7,76.1,74.86,75.63,4342153
2016-06-06,76.56,79.28,76.22,79.09,8019158
2016-06-07,79.45,80.37,79.28,80.1,8546417
2016-06-08,80.73,81.41,80.01,80.81,6979853
2016-06-09,79.47,80.12,79.31,79.96,5030232
2016-06-10,78.69,79.49,78.26,78.53,5585088
2016-06-13,78.01,78.94,77.57,77.64,5115367
2016-06-14,77.18,77.89,76.62,77.46,5361854
2016-06-15,77.18,77.89,76.73,76.85,5384763
2016-06-16,76.15,76.48,74.92,76.34,6033091
2016-06-17,76.88,77.79,76.22,77.5,6583912
2016-06-20,78.88,79.12,77.52,77.59,5257232
2016-06-21,77.5,78.97,77.18,78.52,5634786
2016-06-22,79.01,79.14,78.2,78.27,5274019
2016-06-23,78.99,79.59,78.69,79.59,4734419
2016-06-24,76.63,77.77,76.23,76.66,9561456
2016-06-27,75.41,75.7,74.53,75.07,7109499
2016-06-28,75.96,76.73,75.52,76.63,5555340
2016-06-29,77.53,78.89,77.4,77.83,5854512
2016-06-30,77.96,79.14,77.85,79.08,4941269
2016-07-01,79.14,79.9,79.01,79.52,4050434
2016-07-05,78.73,78.96,76.88,77.63,5656869
2016-07-06,77.43,78.11,76.83,78.06,4562841
2016-07-07,78.3,79.22,77.01,77.7,4922481
2016-07-08,78.32,78.97,78.12,78.74,4217360
2016-07-11,79.0,79.21,77.96,78.02,4702826
2016-07-12,79.14,80.16,78.69,79.65,6356320
2016-07-13,79.65,80.13,78.31,78.88,5328862
2016-07-14,79.77,79.93,78.98,79.1,3817559
2016-07-15,79.82,79.96,79.03,79.35,4723392
2016-07-18,78.81,79.71,78.48,79.7,4333637
2016-07-19,79.59,80.3,79.51,79.81,5780682
2016-07-20,79.43,80.83,78.87,80.6,5937862
2016-07-21,80.51,81.36,79.66,80.02,6220684
2016-07-22,80.02,81.61,78.87,81.61,10027496
2016-07-25,81.3,81.5,80.1,80.71,11223374
2016-07-26,79.9,80.6,78.95,80.6,11685454
2016-07-27,80.68,80.97,79.66,79.88,8415139
2016-07-28,79.77,80.51,78.6,79.05,5567296
2016-07-29,78.23,80.62,78.11,80.52,6200576
2016-08-01,79.79,79.88,78.08,78.46,8197786
2016-08-02,78.81,78.92,77.91,78.89,6648313
2016-08-03,78.71,79.64,78.27,79.62,5416302
2016-08-04,79.6,80.41,79.11,80.39,8183088
2016-08-05,80.62,81.42,80.02,81.2,6838614
2016-08-08,81.64,82.99,81.57,82.5,6213903
2016-08-09,83.03,83.04,81.48,81.83,4143756
2016-08-10,82.03,82.34,80.64,80.85,3863108
2016-08-11,81.14,82.41,80.97,81.5,4385446
2016-08-12,81.8,82.09,80.93,81.2,3902402
2016-08-15,81.75,82.13,81.09,82.04,4015962
2016-08-16,81.93,82.38,81.45,81.92,3584383
2016-08-17,81.6,82.25,81.22,82.21,3905473
2016-08-18,82.48,83.97,82.36,83.86,5466973
2016-08-19,83.51,83.67,82.72,83.31,5185639
2016-08-22,82.65,82.71,81.61,82.05,5091604
2016-08-23,82.17,82.4,81.54,81.75,4473691
2016-08-24,81.48,81.82,81.1,81.33,4462525
2016-08-25,81.39,81.73,81.03,81.34,3767057
2016-08-26,81.28,82.03,80.47,80.9,4535379
2016-08-29,80.61,81.5,80.61,81.14,3359038
2016-08-30,81.67,81.9,80.49,80.64,7873565
2016-08-31,80.15,80.34,78.62,79.0,8306065
2016-09-01,78.44,79.13,78.24,78.96,6705181
2016-09-02,79.25,79.7,78.5,78.55,4912088
2016-09-06,78.66,78.95,78.25,78.78,5560911
2016-09-07,78.83,79.05,78.48,78.61,3970697
2016-09-08,78.99,79.76,78.23,79.38,4845341
2016-09-09,78.76,79.22,77.56,77.56,7626570
2016-09-12,77.81,79.27,77.1,78.8,6343085
2016-09-13,77.98,78.1,76.88,77.08,7482030
2016-09-14,76.9,77.9,76.17,76.37,5190419
2016-09-15,76.16,77.15,76.09,76.8,5209370
2016-09-16,76.1,77.1,75.92,76.33,7243193
2016-09-19,76.84,77.4,75.93,75.96,5924961
2016-09-20,76.08,76.2,75.37,75.37,6821785
2016-09-21,76.0,76.71,75.86,76.56,7152450
2016-09-22,77.2,77.64,76.91,77.01,5639383
2016-09-23,76.69,77.06,75.57,75.92,6847404
2016-09-26,76.13,76.61,75.48,75.58,5499276
2016-09-27,75.13,75.46,74.33,75.33,6457176
2016-09-28,75.59,78.1,75.07,78.01,9420846
2016-09-29,78.11,78.97,77.37,77.37,9859463
2016-09-30,77.84,78.99,77.61,78.64,6485671
